timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/23 10:49:02.967,37.0,3459.0,10240.0,44.53
2026/05/23 10:49:04.014,39.0,3459.0,10240.0,44.5
2026/05/23 10:49:05.061,38.0,3459.0,10240.0,44.44
2026/05/23 10:49:06.109,39.0,3459.0,10240.0,44.46
2026/05/23 10:49:07.159,36.0,3459.0,10240.0,44.08
2026/05/23 10:49:08.211,40.0,3459.0,10240.0,44.65
2026/05/23 10:49:09.261,35.0,3460.0,10240.0,44.52
2026/05/23 10:49:10.312,39.0,3460.0,10240.0,44.38
2026/05/23 10:49:11.364,37.0,3460.0,10240.0,44.28
2026/05/23 10:49:12.416,37.0,3460.0,10240.0,44.04
2026/05/23 10:49:13.467,37.0,3464.0,10240.0,44.02
2026/05/23 10:49:14.516,45.0,3464.0,10240.0,45.76
2026/05/23 10:49:15.567,36.0,3464.0,10240.0,47.32
2026/05/23 10:49:16.617,33.0,3464.0,10240.0,45.77
2026/05/23 10:49:17.667,32.0,3464.0,10240.0,44.2
2026/05/23 10:49:18.716,34.0,3464.0,10240.0,44.21
2026/05/23 10:49:19.764,34.0,3464.0,10240.0,44.2
2026/05/23 10:49:20.816,34.0,3464.0,10240.0,44.13
2026/05/23 10:49:21.865,35.0,3464.0,10240.0,44.22
2026/05/23 10:49:22.915,35.0,3464.0,10240.0,44.16
2026/05/23 10:49:23.966,34.0,3464.0,10240.0,43.6
2026/05/23 10:49:25.016,35.0,3464.0,10240.0,43.52
2026/05/23 10:49:26.065,38.0,3464.0,10240.0,43.76
2026/05/23 10:49:27.112,34.0,3464.0,10240.0,44.17
2026/05/23 10:49:28.162,34.0,3464.0,10240.0,44.68
2026/05/23 10:49:29.210,31.0,3464.0,10240.0,44.08
2026/05/23 10:49:30.259,32.0,3464.0,10240.0,43.74
2026/05/23 10:49:31.307,33.0,3464.0,10240.0,43.78
2026/05/23 10:49:32.357,34.0,3464.0,10240.0,43.67
2026/05/23 10:49:33.410,33.0,3464.0,10240.0,43.34
2026/05/23 10:49:34.460,39.0,3464.0,10240.0,44.0
2026/05/23 10:49:35.509,40.0,3465.0,10240.0,44.2
2026/05/23 10:49:36.559,39.0,3465.0,10240.0,44.15
2026/05/23 10:49:37.608,37.0,3465.0,10240.0,44.11
2026/05/23 10:49:38.658,34.0,3465.0,10240.0,43.68
2026/05/23 10:49:39.708,30.0,3465.0,10240.0,43.68
2026/05/23 10:49:40.758,31.0,3465.0,10240.0,44.26
2026/05/23 10:49:41.809,36.0,3465.0,10240.0,43.85
2026/05/23 10:49:42.860,34.0,3465.0,10240.0,44.3
2026/05/23 10:49:43.938,36.0,3465.0,10240.0,44.38
2026/05/23 10:49:44.991,38.0,3465.0,10240.0,44.71
2026/05/23 10:49:46.055,35.0,3465.0,10240.0,44.31
2026/05/23 10:49:47.117,39.0,3465.0,10240.0,44.41
2026/05/23 10:49:48.173,46.0,3466.0,10240.0,46.05
2026/05/23 10:49:49.225,38.0,3466.0,10240.0,48.26
2026/05/23 10:49:50.276,33.0,3466.0,10240.0,47.45
2026/05/23 10:49:51.328,32.0,3466.0,10240.0,45.89
2026/05/23 10:49:52.378,33.0,3466.0,10240.0,45.46
2026/05/23 10:49:53.429,35.0,3466.0,10240.0,45.23
2026/05/23 10:49:54.487,37.0,3466.0,10240.0,45.52
2026/05/23 10:49:55.538,37.0,3466.0,10240.0,45.45
2026/05/23 10:49:56.590,34.0,3466.0,10240.0,44.97
2026/05/23 10:49:57.641,34.0,3466.0,10240.0,44.78
2026/05/23 10:49:58.690,34.0,3466.0,10240.0,44.7
2026/05/23 10:49:59.740,36.0,3466.0,10240.0,44.47
2026/05/23 10:50:00.790,45.0,3466.0,10240.0,45.58
2026/05/23 10:50:01.841,36.0,3466.0,10240.0,46.29
2026/05/23 10:50:02.891,37.0,3466.0,10240.0,45.66
2026/05/23 10:50:03.941,36.0,3466.0,10240.0,45.29
2026/05/23 10:50:04.990,35.0,3466.0,10240.0,44.62
2026/05/23 10:50:06.038,36.0,3466.0,10240.0,44.51
2026/05/23 10:50:07.086,34.0,3466.0,10240.0,44.29
2026/05/23 10:50:08.135,35.0,3466.0,10240.0,44.2
2026/05/23 10:50:09.184,37.0,3466.0,10240.0,44.18
2026/05/23 10:50:10.234,37.0,3466.0,10240.0,44.36
2026/05/23 10:50:11.283,38.0,3466.0,10240.0,44.46
2026/05/23 10:50:12.336,40.0,3466.0,10240.0,44.63
2026/05/23 10:50:13.385,38.0,3466.0,10240.0,44.71
2026/05/23 10:50:14.435,35.0,3466.0,10240.0,44.27
2026/05/23 10:50:15.488,36.0,3466.0,10240.0,44.12
2026/05/23 10:50:16.541,38.0,3466.0,10240.0,44.34
2026/05/23 10:50:17.592,38.0,3466.0,10240.0,44.12
2026/05/23 10:50:18.643,39.0,3466.0,10240.0,44.36
2026/05/23 10:50:19.695,39.0,3466.0,10240.0,44.24
2026/05/23 10:50:20.745,38.0,3466.0,10240.0,44.29
2026/05/23 10:50:21.795,38.0,3466.0,10240.0,44.19
2026/05/23 10:50:22.847,38.0,3466.0,10240.0,44.15
2026/05/23 10:50:23.897,38.0,3467.0,10240.0,44.19
2026/05/23 10:50:24.948,38.0,3467.0,10240.0,44.22
2026/05/23 10:50:25.997,41.0,3467.0,10240.0,44.45
2026/05/23 10:50:27.047,40.0,3467.0,10240.0,45.03
2026/05/23 10:50:28.096,39.0,3470.0,10240.0,44.71
2026/05/23 10:50:29.147,39.0,3470.0,10240.0,46.0
2026/05/23 10:50:30.197,36.0,3470.0,10240.0,45.65
2026/05/23 10:50:31.246,41.0,3470.0,10240.0,46.53
2026/05/23 10:50:32.296,32.0,3470.0,10240.0,46.96
2026/05/23 10:50:33.345,35.0,3470.0,10240.0,46.17
2026/05/23 10:50:34.395,35.0,3470.0,10240.0,46.13
2026/05/23 10:50:35.452,38.0,3470.0,10240.0,45.63
2026/05/23 10:50:36.502,38.0,3470.0,10240.0,46.48
2026/05/23 10:50:37.550,40.0,3470.0,10240.0,46.39
2026/05/23 10:50:38.600,37.0,3470.0,10240.0,45.78
2026/05/23 10:50:39.649,36.0,3470.0,10240.0,45.54
2026/05/23 10:50:40.697,39.0,3470.0,10240.0,45.58
2026/05/23 10:50:41.747,38.0,3470.0,10240.0,45.6
2026/05/23 10:50:42.799,34.0,3470.0,10240.0,44.62
2026/05/23 10:50:43.849,35.0,3470.0,10240.0,44.74
2026/05/23 10:50:44.899,37.0,3470.0,10240.0,44.82
2026/05/23 10:50:45.948,42.0,3470.0,10240.0,45.14
2026/05/23 10:50:46.997,39.0,3470.0,10240.0,46.3
2026/05/23 10:50:48.055,37.0,3470.0,10240.0,45.86
2026/05/23 10:50:49.107,38.0,3470.0,10240.0,45.64
2026/05/23 10:50:50.161,40.0,3470.0,10240.0,45.82
2026/05/23 10:50:51.214,41.0,3470.0,10240.0,47.54
2026/05/23 10:50:52.264,35.0,3470.0,10240.0,48.52
2026/05/23 10:50:53.315,34.0,3470.0,10240.0,46.89
2026/05/23 10:50:54.366,37.0,3470.0,10240.0,46.63
2026/05/23 10:50:55.418,38.0,3470.0,10240.0,46.93
2026/05/23 10:50:56.469,33.0,3470.0,10240.0,46.28
2026/05/23 10:50:57.521,35.0,3470.0,10240.0,45.69
2026/05/23 10:50:58.570,35.0,3470.0,10240.0,45.31
2026/05/23 10:50:59.620,35.0,3470.0,10240.0,45.28
2026/05/23 10:51:00.672,37.0,3470.0,10240.0,45.31
2026/05/23 10:51:01.722,38.0,3470.0,10240.0,45.33
2026/05/23 10:51:02.771,43.0,3470.0,10240.0,46.45
2026/05/23 10:51:03.819,18.0,3470.0,10240.0,62.6
2026/05/23 10:51:04.867,16.0,3470.0,10240.0,74.26
2026/05/23 10:51:05.917,27.0,3470.0,10240.0,66.26
2026/05/23 10:51:06.966,41.0,3471.0,10240.0,46.77
2026/05/23 10:51:08.014,33.0,3471.0,10240.0,45.99
2026/05/23 10:51:09.064,34.0,3471.0,10240.0,45.01
2026/05/23 10:51:10.114,34.0,3471.0,10240.0,44.67
2026/05/23 10:51:11.166,35.0,3471.0,10240.0,44.31
2026/05/23 10:51:12.217,38.0,3471.0,10240.0,44.76
2026/05/23 10:51:13.268,34.0,3471.0,10240.0,44.99
2026/05/23 10:51:14.318,34.0,3471.0,10240.0,44.04
2026/05/23 10:51:15.372,34.0,3471.0,10240.0,43.69
2026/05/23 10:51:16.422,32.0,3471.0,10240.0,45.72
2026/05/23 10:51:17.471,32.0,3471.0,10240.0,45.21
2026/05/23 10:51:18.521,40.0,3471.0,10240.0,45.58
2026/05/23 10:51:19.573,36.0,3471.0,10240.0,45.35
2026/05/23 10:51:20.625,34.0,3471.0,10240.0,44.5
2026/05/23 10:51:21.673,35.0,3471.0,10240.0,44.46
2026/05/23 10:51:22.724,34.0,3471.0,10240.0,44.32
2026/05/23 10:51:23.776,36.0,3471.0,10240.0,44.29
2026/05/23 10:51:24.833,33.0,3471.0,10240.0,45.46
2026/05/23 10:51:25.883,30.0,3471.0,10240.0,45.2
2026/05/23 10:51:26.933,32.0,3471.0,10240.0,44.22
2026/05/23 10:51:27.983,33.0,3471.0,10240.0,44.44
2026/05/23 10:51:29.033,34.0,3471.0,10240.0,44.4
2026/05/23 10:51:30.083,36.0,3471.0,10240.0,44.55
2026/05/23 10:51:31.134,37.0,3471.0,10240.0,44.88
2026/05/23 10:51:32.185,38.0,3471.0,10240.0,44.85
2026/05/23 10:51:33.235,38.0,3471.0,10240.0,44.67
2026/05/23 10:51:34.284,38.0,3471.0,10240.0,44.91
2026/05/23 10:51:35.335,38.0,3471.0,10240.0,44.9
2026/05/23 10:51:36.385,36.0,3471.0,10240.0,44.85
2026/05/23 10:51:37.435,42.0,3471.0,10240.0,45.74
2026/05/23 10:51:38.484,36.0,3471.0,10240.0,46.11
2026/05/23 10:51:39.533,33.0,3471.0,10240.0,44.85
2026/05/23 10:51:40.583,34.0,3471.0,10240.0,44.9
2026/05/23 10:51:41.633,35.0,3471.0,10240.0,44.56
2026/05/23 10:51:42.681,37.0,3471.0,10240.0,45.19
2026/05/23 10:51:43.732,35.0,3471.0,10240.0,44.71
2026/05/23 10:51:44.785,36.0,3471.0,10240.0,44.66
2026/05/23 10:51:45.834,35.0,3471.0,10240.0,44.44
2026/05/23 10:51:46.884,41.0,3471.0,10240.0,44.79
2026/05/23 10:51:47.934,39.0,3471.0,10240.0,45.13
2026/05/23 10:51:48.982,35.0,3471.0,10240.0,44.67
2026/05/23 10:51:50.031,36.0,3471.0,10240.0,44.29
2026/05/23 10:51:51.081,36.0,3471.0,10240.0,44.05
2026/05/23 10:51:52.133,37.0,3471.0,10240.0,44.04
2026/05/23 10:51:53.187,38.0,3471.0,10240.0,44.14
2026/05/23 10:51:54.237,32.0,3471.0,10240.0,44.13
2026/05/23 10:51:55.291,32.0,3471.0,10240.0,43.89
2026/05/23 10:51:56.340,35.0,3471.0,10240.0,44.08
2026/05/23 10:51:57.390,38.0,3471.0,10240.0,44.84
2026/05/23 10:51:58.440,37.0,3471.0,10240.0,44.8
2026/05/23 10:51:59.490,38.0,3471.0,10240.0,44.8
2026/05/23 10:52:00.542,34.0,3471.0,10240.0,44.4
2026/05/23 10:52:01.594,40.0,3471.0,10240.0,45.94
2026/05/23 10:52:02.646,38.0,3471.0,10240.0,46.45
2026/05/23 10:52:03.695,39.0,3471.0,10240.0,46.63
2026/05/23 10:52:04.744,41.0,3471.0,10240.0,46.97
2026/05/23 10:52:05.795,34.0,3471.0,10240.0,44.81
2026/05/23 10:52:06.845,38.0,3471.0,10240.0,44.78
2026/05/23 10:52:07.896,38.0,3471.0,10240.0,45.36
2026/05/23 10:52:08.945,38.0,3471.0,10240.0,44.89
2026/05/23 10:52:09.995,40.0,3471.0,10240.0,44.34
2026/05/23 10:52:11.044,36.0,3471.0,10240.0,44.43
2026/05/23 10:52:12.095,38.0,3471.0,10240.0,44.34
2026/05/23 10:52:13.144,46.0,3471.0,10240.0,45.05
2026/05/23 10:52:14.203,19.0,3471.0,10240.0,56.94
2026/05/23 10:52:15.255,17.0,3471.0,10240.0,73.84
2026/05/23 10:52:16.304,25.0,3471.0,10240.0,63.87
2026/05/23 10:52:17.352,36.0,3471.0,10240.0,53.4
2026/05/23 10:52:18.403,34.0,3471.0,10240.0,45.86
2026/05/23 10:52:19.454,43.0,3471.0,10240.0,46.65
2026/05/23 10:52:20.504,40.0,3471.0,10240.0,47.42
2026/05/23 10:52:21.555,38.0,3471.0,10240.0,47.35
2026/05/23 10:52:22.604,39.0,3471.0,10240.0,47.35
2026/05/23 10:52:23.652,40.0,3471.0,10240.0,48.84
2026/05/23 10:52:24.703,38.0,3457.0,10240.0,47.9
2026/05/23 10:52:25.756,42.0,3457.0,10240.0,48.47
2026/05/23 10:52:26.810,21.0,3457.0,10240.0,72.71
2026/05/23 10:52:27.861,50.0,3457.0,10240.0,71.05
2026/05/23 10:52:28.918,18.0,3457.0,10240.0,72.32
2026/05/23 10:52:29.980,39.0,3457.0,10240.0,69.49
2026/05/23 10:52:31.031,38.0,3457.0,10240.0,46.01
2026/05/23 10:52:32.081,41.0,3457.0,10240.0,46.42
2026/05/23 10:52:33.131,39.0,3457.0,10240.0,46.55
2026/05/23 10:52:34.182,39.0,3457.0,10240.0,46.48
2026/05/23 10:52:35.232,36.0,3457.0,10240.0,46.2
2026/05/23 10:52:36.282,38.0,3457.0,10240.0,45.25
2026/05/23 10:52:37.334,32.0,3457.0,10240.0,44.63
2026/05/23 10:52:38.386,33.0,3457.0,10240.0,44.12
2026/05/23 10:52:39.437,33.0,3457.0,10240.0,44.26
2026/05/23 10:52:40.486,35.0,3457.0,10240.0,44.26
2026/05/23 10:52:41.534,36.0,3457.0,10240.0,44.2
2026/05/23 10:52:42.584,35.0,3457.0,10240.0,44.08
2026/05/23 10:52:43.632,36.0,3457.0,10240.0,44.03
2026/05/23 10:52:44.683,35.0,3457.0,10240.0,43.99
2026/05/23 10:52:45.732,37.0,3457.0,10240.0,43.88
2026/05/23 10:52:46.783,31.0,3457.0,10240.0,43.99
2026/05/23 10:52:47.833,33.0,3457.0,10240.0,44.32
2026/05/23 10:52:48.883,35.0,3457.0,10240.0,44.17
2026/05/23 10:52:49.932,34.0,3457.0,10240.0,44.19
2026/05/23 10:52:50.981,36.0,3457.0,10240.0,44.24
2026/05/23 10:52:52.029,35.0,3457.0,10240.0,44.18
2026/05/23 10:52:53.078,37.0,3457.0,10240.0,44.16
2026/05/23 10:52:54.127,36.0,3457.0,10240.0,44.01
2026/05/23 10:52:55.175,37.0,3457.0,10240.0,43.87
2026/05/23 10:52:56.227,64.0,3457.0,10240.0,44.11
2026/05/23 10:52:57.286,40.0,3457.0,10240.0,45.3
2026/05/23 10:52:58.345,40.0,3457.0,10240.0,49.6
2026/05/23 10:52:59.396,39.0,3457.0,10240.0,50.75
2026/05/23 10:53:00.446,38.0,3457.0,10240.0,49.93
2026/05/23 10:53:01.495,41.0,3457.0,10240.0,50.0
2026/05/23 10:53:02.547,20.0,3457.0,10240.0,74.09
2026/05/23 10:53:03.599,46.0,3457.0,10240.0,71.94
2026/05/23 10:53:04.651,43.0,3457.0,10240.0,52.88
2026/05/23 10:53:05.701,23.0,3457.0,10240.0,78.16
2026/05/23 10:53:06.753,47.0,3457.0,10240.0,69.04
2026/05/23 10:53:07.802,20.0,3457.0,10240.0,71.49
2026/05/23 10:53:08.851,20.0,3457.0,10240.0,74.63
2026/05/23 10:53:09.901,40.0,3457.0,10240.0,49.79
2026/05/23 10:53:10.952,38.0,3457.0,10240.0,48.8
2026/05/23 10:53:12.006,34.0,3457.0,10240.0,46.32
2026/05/23 10:53:13.059,35.0,3457.0,10240.0,45.36
2026/05/23 10:53:14.108,34.0,3457.0,10240.0,45.28
2026/05/23 10:53:15.158,36.0,3457.0,10240.0,45.4
2026/05/23 10:53:16.207,39.0,3457.0,10240.0,45.66
2026/05/23 10:53:17.255,39.0,3457.0,10240.0,46.17
2026/05/23 10:53:18.306,40.0,3457.0,10240.0,47.5
2026/05/23 10:53:19.358,33.0,3457.0,10240.0,46.4
2026/05/23 10:53:20.410,36.0,3457.0,10240.0,45.52
2026/05/23 10:53:21.461,38.0,3457.0,10240.0,46.08
2026/05/23 10:53:22.512,34.0,3457.0,10240.0,45.06
2026/05/23 10:53:23.562,35.0,3457.0,10240.0,44.74
2026/05/23 10:53:24.612,34.0,3457.0,10240.0,44.49
2026/05/23 10:53:25.661,38.0,3457.0,10240.0,44.64
2026/05/23 10:53:26.710,35.0,3457.0,10240.0,44.96
2026/05/23 10:53:27.759,35.0,3457.0,10240.0,44.61
2026/05/23 10:53:28.809,37.0,3457.0,10240.0,44.35
2026/05/23 10:53:29.861,42.0,3457.0,10240.0,45.83
2026/05/23 10:53:30.913,42.0,3457.0,10240.0,47.36
2026/05/23 10:53:31.964,40.0,3457.0,10240.0,48.82
2026/05/23 10:53:33.016,39.0,3457.0,10240.0,49.1
2026/05/23 10:53:34.066,20.0,3457.0,10240.0,61.78
2026/05/23 10:53:35.118,20.0,3457.0,10240.0,76.97
2026/05/23 10:53:36.169,46.0,3457.0,10240.0,67.42
2026/05/23 10:53:37.220,20.0,3457.0,10240.0,64.99
2026/05/23 10:53:38.269,21.0,3457.0,10240.0,78.06
2026/05/23 10:53:39.319,39.0,3457.0,10240.0,64.06
2026/05/23 10:53:40.369,38.0,3457.0,10240.0,47.3
2026/05/23 10:53:41.417,42.0,3457.0,10240.0,47.42
2026/05/23 10:53:42.469,41.0,3457.0,10240.0,48.55
2026/05/23 10:53:43.520,40.0,3457.0,10240.0,48.9
2026/05/23 10:53:44.571,41.0,3457.0,10240.0,48.93
2026/05/23 10:53:45.625,8.0,3467.0,10240.0,86.99
2026/05/23 10:53:46.674,7.0,3467.0,10240.0,116.06
2026/05/23 10:53:47.723,5.0,3467.0,10240.0,112.29
2026/05/23 10:53:48.772,14.0,3467.0,10240.0,93.21
2026/05/23 10:53:49.821,30.0,3467.0,10240.0,48.68
2026/05/23 10:53:50.870,31.0,3467.0,10240.0,43.01
2026/05/23 10:53:51.918,31.0,3467.0,10240.0,42.96
2026/05/23 10:53:52.966,32.0,3467.0,10240.0,42.85
2026/05/23 10:53:54.014,30.0,3467.0,10240.0,42.49
2026/05/23 10:53:55.064,29.0,3467.0,10240.0,42.58
2026/05/23 10:53:56.113,29.0,3467.0,10240.0,42.56
2026/05/23 10:53:57.162,32.0,3467.0,10240.0,42.58
2026/05/23 10:53:58.212,32.0,3467.0,10240.0,43.32
2026/05/23 10:53:59.260,32.0,3467.0,10240.0,43.99
2026/05/23 10:54:00.311,34.0,3467.0,10240.0,43.8
2026/05/23 10:54:01.361,34.0,3467.0,10240.0,43.58
2026/05/23 10:54:02.413,35.0,3467.0,10240.0,43.79
2026/05/23 10:54:03.466,38.0,3467.0,10240.0,43.91
2026/05/23 10:54:04.518,35.0,3467.0,10240.0,43.83
2026/05/23 10:54:05.571,36.0,3467.0,10240.0,43.72
2026/05/23 10:54:06.622,32.0,3467.0,10240.0,43.75
2026/05/23 10:54:07.673,31.0,3467.0,10240.0,43.83
2026/05/23 10:54:08.724,34.0,3467.0,10240.0,43.91
2026/05/23 10:54:09.774,35.0,3467.0,10240.0,43.96
2026/05/23 10:54:10.824,40.0,3467.0,10240.0,44.26
2026/05/23 10:54:11.875,44.0,3467.0,10240.0,45.54
2026/05/23 10:54:12.925,36.0,3467.0,10240.0,45.37
2026/05/23 10:54:13.975,35.0,3467.0,10240.0,45.06
2026/05/23 10:54:15.025,35.0,3467.0,10240.0,44.79
2026/05/23 10:54:16.075,41.0,3467.0,10240.0,45.2
2026/05/23 10:54:17.126,38.0,3467.0,10240.0,45.6
2026/05/23 10:54:18.176,39.0,3467.0,10240.0,45.38
2026/05/23 10:54:19.226,40.0,3467.0,10240.0,45.54
2026/05/23 10:54:20.276,39.0,3467.0,10240.0,45.39
2026/05/23 10:54:21.325,33.0,3467.0,10240.0,44.99
2026/05/23 10:54:22.375,44.0,3457.0,10240.0,45.18
2026/05/23 10:54:23.425,38.0,3457.0,10240.0,46.38
2026/05/23 10:54:24.474,34.0,3457.0,10240.0,45.74
2026/05/23 10:54:25.528,38.0,3457.0,10240.0,45.58
2026/05/23 10:54:26.577,36.0,3457.0,10240.0,45.3
2026/05/23 10:54:27.626,40.0,3457.0,10240.0,47.31
2026/05/23 10:54:28.676,36.0,3457.0,10240.0,46.14
2026/05/23 10:54:29.726,39.0,3457.0,10240.0,46.44
2026/05/23 10:54:30.775,34.0,3457.0,10240.0,45.35
2026/05/23 10:54:31.824,32.0,3457.0,10240.0,44.76
2026/05/23 10:54:32.874,38.0,3457.0,10240.0,44.68
2026/05/23 10:54:33.928,36.0,3457.0,10240.0,45.17
2026/05/23 10:54:34.982,38.0,3457.0,10240.0,45.05
2026/05/23 10:54:36.033,38.0,3457.0,10240.0,45.31
2026/05/23 10:54:37.084,36.0,3457.0,10240.0,44.57
2026/05/23 10:54:38.135,36.0,3457.0,10240.0,44.47
2026/05/23 10:54:39.187,39.0,3457.0,10240.0,45.18
2026/05/23 10:54:40.235,37.0,3457.0,10240.0,44.91
2026/05/23 10:54:41.285,34.0,3457.0,10240.0,44.13
2026/05/23 10:54:42.334,37.0,3457.0,10240.0,44.26
2026/05/23 10:54:43.383,41.0,3457.0,10240.0,44.99
2026/05/23 10:54:44.434,37.0,3457.0,10240.0,44.91
2026/05/23 10:54:45.483,35.0,3457.0,10240.0,44.76
2026/05/23 10:54:46.533,40.0,3457.0,10240.0,45.79
2026/05/23 10:54:47.582,39.0,3457.0,10240.0,45.82
2026/05/23 10:54:48.632,37.0,3457.0,10240.0,45.33
2026/05/23 10:54:49.682,41.0,3457.0,10240.0,46.05
2026/05/23 10:54:50.734,42.0,3457.0,10240.0,46.48
2026/05/23 10:54:51.784,39.0,3457.0,10240.0,46.49
2026/05/23 10:54:52.835,39.0,3457.0,10240.0,47.55
2026/05/23 10:54:53.884,37.0,3457.0,10240.0,48.2
2026/05/23 10:54:54.935,18.0,3457.0,10240.0,59.24
2026/05/23 10:54:55.983,17.0,3457.0,10240.0,75.63
2026/05/23 10:54:57.031,34.0,3457.0,10240.0,56.01
2026/05/23 10:54:58.080,37.0,3457.0,10240.0,45.22
2026/05/23 10:54:59.130,39.0,3457.0,10240.0,45.81
2026/05/23 10:55:00.181,38.0,3457.0,10240.0,46.01
2026/05/23 10:55:01.231,38.0,3457.0,10240.0,45.17
2026/05/23 10:55:02.281,40.0,3457.0,10240.0,45.46
2026/05/23 10:55:03.330,36.0,3457.0,10240.0,45.72
2026/05/23 10:55:04.380,43.0,3457.0,10240.0,46.29
2026/05/23 10:55:05.431,36.0,3457.0,10240.0,47.17
2026/05/23 10:55:06.486,35.0,3457.0,10240.0,46.77
2026/05/23 10:55:07.540,34.0,3457.0,10240.0,45.72
2026/05/23 10:55:08.594,33.0,3457.0,10240.0,44.78
2026/05/23 10:55:09.652,32.0,3457.0,10240.0,44.57
2026/05/23 10:55:10.703,35.0,3457.0,10240.0,44.61
2026/05/23 10:55:11.753,38.0,3457.0,10240.0,44.8
2026/05/23 10:55:12.803,38.0,3457.0,10240.0,45.15
2026/05/23 10:55:13.852,34.0,3457.0,10240.0,44.35
2026/05/23 10:55:14.901,36.0,3457.0,10240.0,44.2
2026/05/23 10:55:15.953,39.0,3457.0,10240.0,45.08
2026/05/23 10:55:17.004,39.0,3457.0,10240.0,45.04
2026/05/23 10:55:18.056,53.0,3457.0,10240.0,47.05
2026/05/23 10:55:19.106,19.0,3457.0,10240.0,74.13
2026/05/23 10:55:20.156,40.0,3457.0,10240.0,70.3
2026/05/23 10:55:21.206,20.0,3457.0,10240.0,72.86
2026/05/23 10:55:22.254,39.0,3457.0,10240.0,51.46
2026/05/23 10:55:23.301,34.0,3457.0,10240.0,45.93
2026/05/23 10:55:24.352,35.0,3457.0,10240.0,45.31
2026/05/23 10:55:25.402,33.0,3457.0,10240.0,45.0
2026/05/23 10:55:26.451,36.0,3457.0,10240.0,46.09
2026/05/23 10:55:27.501,39.0,3457.0,10240.0,45.94
2026/05/23 10:55:28.550,39.0,3457.0,10240.0,45.11
2026/05/23 10:55:29.601,41.0,3457.0,10240.0,47.38
2026/05/23 10:55:30.650,38.0,3457.0,10240.0,45.71
2026/05/23 10:55:31.700,41.0,3457.0,10240.0,45.85
2026/05/23 10:55:32.750,40.0,3457.0,10240.0,46.41
2026/05/23 10:55:33.800,40.0,3457.0,10240.0,48.17
2026/05/23 10:55:34.849,43.0,3457.0,10240.0,49.19
2026/05/23 10:55:35.900,39.0,3457.0,10240.0,49.45
2026/05/23 10:55:36.948,34.0,3457.0,10240.0,48.95
2026/05/23 10:55:37.998,33.0,3457.0,10240.0,46.92
2026/05/23 10:55:39.049,37.0,3457.0,10240.0,47.2
2026/05/23 10:55:40.100,36.0,3457.0,10240.0,46.53
2026/05/23 10:55:41.152,34.0,3457.0,10240.0,45.74
2026/05/23 10:55:42.203,38.0,3457.0,10240.0,45.71
2026/05/23 10:55:43.254,44.0,3457.0,10240.0,46.87
2026/05/23 10:55:44.306,34.0,3457.0,10240.0,46.76
2026/05/23 10:55:45.357,33.0,3457.0,10240.0,45.88
2026/05/23 10:55:46.408,39.0,3457.0,10240.0,46.56
2026/05/23 10:55:47.458,36.0,3457.0,10240.0,46.12
2026/05/23 10:55:48.508,38.0,3457.0,10240.0,45.73
2026/05/23 10:55:49.561,38.0,3457.0,10240.0,47.04
2026/05/23 10:55:50.609,38.0,3457.0,10240.0,46.68
2026/05/23 10:55:51.658,39.0,3457.0,10240.0,47.12
2026/05/23 10:55:52.707,37.0,3457.0,10240.0,47.72
2026/05/23 10:55:53.757,33.0,3457.0,10240.0,46.75
2026/05/23 10:55:54.807,35.0,3457.0,10240.0,46.03
2026/05/23 10:55:55.857,35.0,3457.0,10240.0,47.15
2026/05/23 10:55:56.907,34.0,3457.0,10240.0,45.83
2026/05/23 10:55:57.956,36.0,3457.0,10240.0,46.28
2026/05/23 10:55:59.007,38.0,3457.0,10240.0,46.21
2026/05/23 10:56:00.056,36.0,3457.0,10240.0,46.37
2026/05/23 10:56:01.104,38.0,3457.0,10240.0,45.64
2026/05/23 10:56:02.153,40.0,3457.0,10240.0,46.59
2026/05/23 10:56:03.201,38.0,3457.0,10240.0,46.55
2026/05/23 10:56:04.250,36.0,3457.0,10240.0,45.82
2026/05/23 10:56:05.298,37.0,3457.0,10240.0,45.17
2026/05/23 10:56:06.349,41.0,3458.0,10240.0,45.96
2026/05/23 10:56:07.399,38.0,3458.0,10240.0,46.87
2026/05/23 10:56:08.449,36.0,3458.0,10240.0,46.51
2026/05/23 10:56:09.500,37.0,3458.0,10240.0,46.16
2026/05/23 10:56:10.553,42.0,3458.0,10240.0,46.55
2026/05/23 10:56:11.607,39.0,3458.0,10240.0,48.06
2026/05/23 10:56:12.661,33.0,3458.0,10240.0,46.81
2026/05/23 10:56:13.715,32.0,3458.0,10240.0,45.55
2026/05/23 10:56:14.766,34.0,3458.0,10240.0,45.45
2026/05/23 10:56:15.818,34.0,3458.0,10240.0,44.97
2026/05/23 10:56:16.868,36.0,3458.0,10240.0,44.78
2026/05/23 10:56:17.920,36.0,3458.0,10240.0,44.77
2026/05/23 10:56:18.973,36.0,3458.0,10240.0,44.83
2026/05/23 10:56:20.024,36.0,3458.0,10240.0,44.72
2026/05/23 10:56:21.074,41.0,3458.0,10240.0,44.83
2026/05/23 10:56:22.125,40.0,3458.0,10240.0,46.22
2026/05/23 10:56:23.175,41.0,3458.0,10240.0,47.03
2026/05/23 10:56:24.224,34.0,3458.0,10240.0,47.99
2026/05/23 10:56:25.275,31.0,3458.0,10240.0,45.96
2026/05/23 10:56:26.327,32.0,3458.0,10240.0,44.8
