timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 12:54:09.463,0.0,1955.0,10240.0,27.64
2026/05/25 12:54:10.515,1.0,1955.0,10240.0,25.1
2026/05/25 12:54:11.568,1.0,1947.0,10240.0,26.77
2026/05/25 12:54:12.621,2.0,1954.0,10240.0,26.6
2026/05/25 12:54:13.670,2.0,1949.0,10240.0,26.63
2026/05/25 12:54:14.717,5.0,1957.0,10240.0,25.22
2026/05/25 12:54:15.768,4.0,1954.0,10240.0,25.95
2026/05/25 12:54:16.825,1.0,1953.0,10240.0,25.42
2026/05/25 12:54:17.882,1.0,1948.0,10240.0,26.06
2026/05/25 12:54:18.934,0.0,1955.0,10240.0,26.22
2026/05/25 12:54:19.982,2.0,1954.0,10240.0,26.59
2026/05/25 12:54:21.029,0.0,1954.0,10240.0,27.05
2026/05/25 12:54:22.075,0.0,1955.0,10240.0,24.6
2026/05/25 12:54:23.126,1.0,1955.0,10240.0,25.78
2026/05/25 12:54:24.181,2.0,1959.0,10240.0,26.92
2026/05/25 12:54:25.234,6.0,1962.0,10240.0,25.38
2026/05/25 12:54:26.283,4.0,1961.0,10240.0,25.62
2026/05/25 12:54:27.331,1.0,1957.0,10240.0,25.56
2026/05/25 12:54:28.380,5.0,1949.0,10240.0,25.93
2026/05/25 12:54:29.432,8.0,1951.0,10240.0,27.13
2026/05/25 12:54:30.484,1.0,1950.0,10240.0,25.73
2026/05/25 12:54:31.536,2.0,1938.0,10240.0,25.34
2026/05/25 12:54:32.587,2.0,1938.0,10240.0,24.91
2026/05/25 12:54:33.634,1.0,1938.0,10240.0,25.63
2026/05/25 12:54:34.696,8.0,1969.0,10240.0,29.24
2026/05/25 12:54:35.752,8.0,1971.0,10240.0,29.33
2026/05/25 12:54:36.802,4.0,1970.0,10240.0,26.56
2026/05/25 12:54:38.828,1.0,1969.0,10240.0,25.21
2026/05/25 12:54:39.882,0.0,1965.0,10240.0,25.31
2026/05/25 12:54:40.937,0.0,1962.0,10240.0,67.63
2026/05/25 12:54:41.987,1.0,1957.0,10240.0,100.36
2026/05/25 12:54:43.041,1.0,1948.0,10240.0,100.87
2026/05/25 12:54:44.107,4.0,1982.0,10240.0,73.05
2026/05/25 12:54:45.168,4.0,1980.0,10240.0,36.24
2026/05/25 12:54:46.226,0.0,1973.0,10240.0,100.91
2026/05/25 12:54:47.286,0.0,1961.0,10240.0,101.46
2026/05/25 12:54:48.353,0.0,1944.0,10240.0,101.62
2026/05/25 12:54:49.406,7.0,1949.0,10240.0,37.51
2026/05/25 12:54:50.467,9.0,1936.0,10240.0,31.04
2026/05/25 12:54:51.523,6.0,1964.0,10240.0,29.62
2026/05/25 12:54:52.573,1.0,1963.0,10240.0,85.21
2026/05/25 12:54:53.624,0.0,1961.0,10240.0,100.9
2026/05/25 12:54:54.672,0.0,1943.0,10240.0,101.06
2026/05/25 12:54:55.723,3.0,1947.0,10240.0,56.27
2026/05/25 12:54:56.778,12.0,1964.0,10240.0,30.64
2026/05/25 12:54:57.832,7.0,1964.0,10240.0,30.01
2026/05/25 12:54:58.886,5.0,1955.0,10240.0,29.63
2026/05/25 12:54:59.937,6.0,1960.0,10240.0,29.5
2026/05/25 12:55:00.985,7.0,1961.0,10240.0,29.59
2026/05/25 12:55:02.035,9.0,1957.0,10240.0,29.31
2026/05/25 12:55:03.087,16.0,1965.0,10240.0,29.48
2026/05/25 12:55:04.141,1.0,1972.0,10240.0,51.96
2026/05/25 12:55:05.190,1.0,1970.0,10240.0,99.93
2026/05/25 12:55:06.237,0.0,1957.0,10240.0,100.02
2026/05/25 12:55:07.289,1.0,1957.0,10240.0,100.51
2026/05/25 12:55:08.351,6.0,1972.0,10240.0,50.6
2026/05/25 12:55:09.408,13.0,1980.0,10240.0,30.69
2026/05/25 12:55:10.461,8.0,1976.0,10240.0,28.54
2026/05/25 12:55:12.476,5.0,1975.0,10240.0,28.82
2026/05/25 12:55:13.528,6.0,1949.0,10240.0,29.27
2026/05/25 12:55:14.579,5.0,1949.0,10240.0,29.07
2026/05/25 12:55:15.632,8.0,1948.0,10240.0,29.12
2026/05/25 12:55:16.681,11.0,1950.0,10240.0,29.34
2026/05/25 12:55:17.738,7.0,1980.0,10240.0,28.9
2026/05/25 12:55:18.791,20.0,1990.0,10240.0,29.58
2026/05/25 12:55:19.844,5.0,1985.0,10240.0,28.77
2026/05/25 12:55:20.896,7.0,1984.0,10240.0,28.4
2026/05/25 12:55:21.949,1.0,1984.0,10240.0,60.24
2026/05/25 12:55:23.001,1.0,1978.0,10240.0,99.36
2026/05/25 12:55:24.050,0.0,1966.0,10240.0,99.37
2026/05/25 12:55:25.108,0.0,1952.0,10240.0,99.4
2026/05/25 12:55:26.160,7.0,1961.0,10240.0,38.11
2026/05/25 12:55:27.213,7.0,1966.0,10240.0,30.55
2026/05/25 12:55:28.261,9.0,1963.0,10240.0,29.63
2026/05/25 12:55:29.308,6.0,1957.0,10240.0,28.59
2026/05/25 12:55:30.364,10.0,1964.0,10240.0,29.36
2026/05/25 12:55:31.422,14.0,1961.0,10240.0,28.62
2026/05/25 12:55:32.476,9.0,1953.0,10240.0,28.23
2026/05/25 12:55:33.531,12.0,1964.0,10240.0,28.68
2026/05/25 12:55:34.585,18.0,1988.0,10240.0,29.92
2026/05/25 12:55:35.636,26.0,2013.0,10240.0,29.98
2026/05/25 12:55:36.689,5.0,2013.0,10240.0,28.41
2026/05/25 12:55:37.744,13.0,1989.0,10240.0,29.15
2026/05/25 12:55:38.799,6.0,1954.0,10240.0,28.43
2026/05/25 12:55:39.854,9.0,1954.0,10240.0,28.48
2026/05/25 12:55:40.911,11.0,1938.0,10240.0,28.84
2026/05/25 12:55:41.971,10.0,1940.0,10240.0,29.25
2026/05/25 12:55:43.021,8.0,1936.0,10240.0,27.83
2026/05/25 12:55:44.071,6.0,1933.0,10240.0,27.6
2026/05/25 12:55:46.325,5.0,1933.0,10240.0,27.64
2026/05/25 12:55:47.377,11.0,1938.0,10240.0,28.85
2026/05/25 12:55:48.426,13.0,1940.0,10240.0,28.52
2026/05/25 12:55:49.477,6.0,1940.0,10240.0,27.65
2026/05/25 12:55:50.530,2.0,1939.0,10240.0,69.9
2026/05/25 12:55:51.584,1.0,1935.0,10240.0,99.06
2026/05/25 12:55:52.639,0.0,1935.0,10240.0,99.22
2026/05/25 12:55:53.687,1.0,1939.0,10240.0,90.49
2026/05/25 12:55:54.736,13.0,1940.0,10240.0,34.2
2026/05/25 12:55:55.789,6.0,1940.0,10240.0,27.87
2026/05/25 12:55:56.846,5.0,1939.0,10240.0,27.54
2026/05/25 12:55:57.898,5.0,1933.0,10240.0,27.92
2026/05/25 12:55:58.953,10.0,1940.0,10240.0,28.85
2026/05/25 12:56:00.006,9.0,1940.0,10240.0,28.58
2026/05/25 12:56:01.058,9.0,1940.0,10240.0,28.33
2026/05/25 12:56:02.111,2.0,1940.0,10240.0,84.0
2026/05/25 12:56:03.163,0.0,1940.0,10240.0,99.63
2026/05/25 12:56:04.215,0.0,1933.0,10240.0,99.74
2026/05/25 12:56:05.268,3.0,1938.0,10240.0,85.25
2026/05/25 12:56:06.317,14.0,1940.0,10240.0,33.73
2026/05/25 12:56:07.372,5.0,1940.0,10240.0,28.42
2026/05/25 12:56:08.424,0.0,1939.0,10240.0,99.51
2026/05/25 12:56:09.477,0.0,1939.0,10240.0,99.95
2026/05/25 12:56:10.530,0.0,1936.0,10240.0,100.46
2026/05/25 12:56:11.584,6.0,1940.0,10240.0,50.61
2026/05/25 12:56:12.641,14.0,1940.0,10240.0,29.36
2026/05/25 12:56:13.693,15.0,1940.0,10240.0,28.01
2026/05/25 12:56:14.743,5.0,1940.0,10240.0,28.05
2026/05/25 12:56:15.793,6.0,1933.0,10240.0,27.5
2026/05/25 12:56:16.846,0.0,1938.0,10240.0,79.17
2026/05/25 12:56:17.901,1.0,1960.0,10240.0,99.39
2026/05/25 12:56:19.939,1.0,1956.0,10240.0,99.32
2026/05/25 12:56:20.996,1.0,1940.0,10240.0,84.97
2026/05/25 12:56:22.051,5.0,1938.0,10240.0,32.47
2026/05/25 12:56:23.105,10.0,1936.0,10240.0,27.97
2026/05/25 12:56:24.161,5.0,1940.0,10240.0,27.6
2026/05/25 12:56:25.213,10.0,1940.0,10240.0,28.01
2026/05/25 12:56:26.268,5.0,1941.0,10240.0,28.08
2026/05/25 12:56:27.320,7.0,1941.0,10240.0,28.58
2026/05/25 12:56:28.376,5.0,1934.0,10240.0,27.78
2026/05/25 12:56:29.431,9.0,1939.0,10240.0,28.51
2026/05/25 12:56:30.490,22.0,1940.0,10240.0,28.77
2026/05/25 12:56:31.542,13.0,1940.0,10240.0,28.52
2026/05/25 12:56:32.595,6.0,1940.0,10240.0,28.08
2026/05/25 12:56:33.647,6.0,1940.0,10240.0,27.74
2026/05/25 12:56:34.701,10.0,1940.0,10240.0,28.45
2026/05/25 12:56:35.755,6.0,1940.0,10240.0,27.73
2026/05/25 12:56:36.806,9.0,1939.0,10240.0,27.98
2026/05/25 12:56:37.856,9.0,1940.0,10240.0,28.31
2026/05/25 12:56:38.908,7.0,1940.0,10240.0,28.34
2026/05/25 12:56:39.963,5.0,1937.0,10240.0,27.42
2026/05/25 12:56:41.016,8.0,1938.0,10240.0,27.53
2026/05/25 12:56:42.068,18.0,1940.0,10240.0,28.43
2026/05/25 12:56:43.119,10.0,1940.0,10240.0,28.67
2026/05/25 12:56:44.173,10.0,1941.0,10240.0,28.43
2026/05/25 12:56:45.228,5.0,1941.0,10240.0,27.69
2026/05/25 12:56:46.287,10.0,1941.0,10240.0,28.65
2026/05/25 12:56:47.346,5.0,1941.0,10240.0,27.77
2026/05/25 12:56:48.398,9.0,1940.0,10240.0,28.18
2026/05/25 12:56:49.454,9.0,1941.0,10240.0,28.53
2026/05/25 12:56:50.507,11.0,1937.0,10240.0,28.75
2026/05/25 12:56:51.562,13.0,1942.0,10240.0,28.2
2026/05/25 12:56:53.347,5.0,1942.0,10240.0,27.74
2026/05/25 12:56:54.401,5.0,1939.0,10240.0,27.38
2026/05/25 12:56:55.455,7.0,1941.0,10240.0,28.41
2026/05/25 12:56:56.511,10.0,1943.0,10240.0,28.01
2026/05/25 12:56:57.566,11.0,1943.0,10240.0,28.56
2026/05/25 12:56:58.626,16.0,1942.0,10240.0,28.43
2026/05/25 12:56:59.681,5.0,1942.0,10240.0,28.37
2026/05/25 12:57:00.732,6.0,1936.0,10240.0,27.74
2026/05/25 12:57:01.786,9.0,1935.0,10240.0,27.79
2026/05/25 12:57:02.842,19.0,1941.0,10240.0,28.67
2026/05/25 12:57:03.900,12.0,1942.0,10240.0,28.72
2026/05/25 12:57:04.961,9.0,1942.0,10240.0,28.35
2026/05/25 12:57:06.015,5.0,1942.0,10240.0,28.09
2026/05/25 12:57:07.066,7.0,1942.0,10240.0,28.42
2026/05/25 12:57:08.117,5.0,1937.0,10240.0,27.51
2026/05/25 12:57:09.171,9.0,1940.0,10240.0,28.0
2026/05/25 12:57:10.230,16.0,1942.0,10240.0,28.91
2026/05/25 12:57:11.284,9.0,1943.0,10240.0,27.86
2026/05/25 12:57:12.334,9.0,1937.0,10240.0,27.81
2026/05/25 12:57:13.385,5.0,1935.0,10240.0,27.77
2026/05/25 12:57:14.438,11.0,1941.0,10240.0,28.95
2026/05/25 12:57:15.490,11.0,1943.0,10240.0,28.41
2026/05/25 12:57:16.548,7.0,1943.0,10240.0,27.91
2026/05/25 12:57:17.600,15.0,1942.0,10240.0,28.58
2026/05/25 12:57:18.652,7.0,1942.0,10240.0,28.45
2026/05/25 12:57:19.707,6.0,1940.0,10240.0,27.57
2026/05/25 12:57:20.764,11.0,1942.0,10240.0,27.95
2026/05/25 12:57:21.817,19.0,1942.0,10240.0,28.63
2026/05/25 12:57:22.871,13.0,1943.0,10240.0,28.26
2026/05/25 12:57:23.923,14.0,1941.0,10240.0,28.1
2026/05/25 12:57:24.973,5.0,1941.0,10240.0,27.59
2026/05/25 12:57:26.892,16.0,1943.0,10240.0,28.46
2026/05/25 12:57:27.953,9.0,1943.0,10240.0,28.88
2026/05/25 12:57:29.016,9.0,1943.0,10240.0,28.87
2026/05/25 12:57:30.078,5.0,1942.0,10240.0,28.28
2026/05/25 12:57:31.140,15.0,1942.0,10240.0,28.43
2026/05/25 12:57:32.214,16.0,1956.0,10240.0,28.82
2026/05/25 12:57:33.265,18.0,1956.0,10240.0,29.06
2026/05/25 12:57:34.313,9.0,1950.0,10240.0,28.14
2026/05/25 12:57:35.366,23.0,1946.0,10240.0,28.98
2026/05/25 12:57:36.421,9.0,1947.0,10240.0,28.11
2026/05/25 12:57:37.475,9.0,1933.0,10240.0,28.48
2026/05/25 12:57:38.535,23.0,1967.0,10240.0,28.01
2026/05/25 12:57:39.589,17.0,1977.0,10240.0,29.65
2026/05/25 12:57:40.638,18.0,1972.0,10240.0,28.78
2026/05/25 12:57:41.694,9.0,1965.0,10240.0,28.47
2026/05/25 12:57:42.751,7.0,1958.0,10240.0,28.23
2026/05/25 12:57:43.807,10.0,1963.0,10240.0,27.91
2026/05/25 12:57:44.864,16.0,1968.0,10240.0,28.7
2026/05/25 12:57:45.916,5.0,1963.0,10240.0,28.64
2026/05/25 12:57:46.970,9.0,1964.0,10240.0,28.28
2026/05/25 12:57:48.027,9.0,1963.0,10240.0,29.1
2026/05/25 12:57:49.081,12.0,1944.0,10240.0,29.06
2026/05/25 12:57:50.132,10.0,1958.0,10240.0,28.69
2026/05/25 12:57:51.192,10.0,1965.0,10240.0,28.32
2026/05/25 12:57:52.247,10.0,1957.0,10240.0,27.85
2026/05/25 12:57:53.300,13.0,1951.0,10240.0,27.85
2026/05/25 12:57:54.361,8.0,1944.0,10240.0,28.04
2026/05/25 12:57:55.420,6.0,1985.0,10240.0,28.5
2026/05/25 12:57:56.475,9.0,1985.0,10240.0,28.7
2026/05/25 12:57:57.526,5.0,1971.0,10240.0,27.88
2026/05/25 12:57:58.576,6.0,1959.0,10240.0,27.83
2026/05/25 12:58:00.297,13.0,1963.0,10240.0,28.09
2026/05/25 12:58:01.354,23.0,1981.0,10240.0,29.25
2026/05/25 12:58:02.406,12.0,1982.0,10240.0,28.76
2026/05/25 12:58:03.463,12.0,1982.0,10240.0,28.84
2026/05/25 12:58:04.522,7.0,1974.0,10240.0,28.61
2026/05/25 12:58:05.585,12.0,1977.0,10240.0,28.92
2026/05/25 12:58:06.640,22.0,1975.0,10240.0,28.75
2026/05/25 12:58:07.693,11.0,1974.0,10240.0,27.78
2026/05/25 12:58:08.756,3.0,1968.0,10240.0,26.67
2026/05/25 12:58:09.812,0.0,1970.0,10240.0,25.86
2026/05/25 12:58:10.872,1.0,1964.0,10240.0,26.23
2026/05/25 12:58:11.933,1.0,1952.0,10240.0,25.86
2026/05/25 12:58:13.000,8.0,1962.0,10240.0,27.41
2026/05/25 12:58:14.052,4.0,1962.0,10240.0,26.21
2026/05/25 12:58:15.112,5.0,1962.0,10240.0,27.65
2026/05/25 12:58:16.170,6.0,1955.0,10240.0,27.68
2026/05/25 12:58:17.222,2.0,1961.0,10240.0,27.51
2026/05/25 12:58:18.280,1.0,1961.0,10240.0,26.96
2026/05/25 12:58:19.342,4.0,1962.0,10240.0,27.12
2026/05/25 12:58:20.401,6.0,1961.0,10240.0,27.64
2026/05/25 12:58:21.456,4.0,1954.0,10240.0,28.31
2026/05/25 12:58:22.512,3.0,1949.0,10240.0,28.11
2026/05/25 12:58:23.564,7.0,1953.0,10240.0,27.76
2026/05/25 12:58:24.614,3.0,1965.0,10240.0,27.15
2026/05/25 12:58:25.670,5.0,1965.0,10240.0,27.62
2026/05/25 12:58:26.727,8.0,1970.0,10240.0,25.43
2026/05/25 12:58:27.783,4.0,1967.0,10240.0,26.37
2026/05/25 12:58:28.834,9.0,1966.0,10240.0,28.31
2026/05/25 12:58:29.895,10.0,1955.0,10240.0,27.88
2026/05/25 12:58:30.953,9.0,1971.0,10240.0,28.95
2026/05/25 12:58:32.018,9.0,1952.0,10240.0,28.57
2026/05/25 12:58:33.720,13.0,1952.0,10240.0,28.32
2026/05/25 12:58:34.784,13.0,1938.0,10240.0,28.37
2026/05/25 12:58:35.853,11.0,1957.0,10240.0,28.68
2026/05/25 12:58:36.906,9.0,1952.0,10240.0,28.16
2026/05/25 12:58:37.960,12.0,1944.0,10240.0,28.06
2026/05/25 12:58:39.013,9.0,1947.0,10240.0,28.29
2026/05/25 12:58:40.072,9.0,1947.0,10240.0,28.49
2026/05/25 12:58:41.129,9.0,1951.0,10240.0,28.81
2026/05/25 12:58:42.180,9.0,1942.0,10240.0,28.8
2026/05/25 12:58:43.231,9.0,1938.0,10240.0,28.65
2026/05/25 12:58:44.283,13.0,1938.0,10240.0,28.7
2026/05/25 12:58:45.336,8.0,1950.0,10240.0,28.17
2026/05/25 12:58:46.392,7.0,1948.0,10240.0,28.06
2026/05/25 12:58:47.449,7.0,1938.0,10240.0,27.9
2026/05/25 12:58:48.504,9.0,1947.0,10240.0,28.3
2026/05/25 12:58:49.561,9.0,1947.0,10240.0,28.27
2026/05/25 12:58:50.621,10.0,1943.0,10240.0,28.46
2026/05/25 12:58:51.689,12.0,1948.0,10240.0,28.8
2026/05/25 12:58:52.753,9.0,1950.0,10240.0,28.84
2026/05/25 12:58:53.804,5.0,1950.0,10240.0,27.93
2026/05/25 12:58:54.865,9.0,1949.0,10240.0,28.6
2026/05/25 12:58:55.921,13.0,1946.0,10240.0,28.65
2026/05/25 12:58:56.980,14.0,1949.0,10240.0,29.37
2026/05/25 12:58:58.039,9.0,1941.0,10240.0,28.78
2026/05/25 12:58:59.090,11.0,1943.0,10240.0,28.63
2026/05/25 12:59:00.149,11.0,1944.0,10240.0,28.49
2026/05/25 12:59:01.209,9.0,1944.0,10240.0,28.7
2026/05/25 12:59:02.264,9.0,1948.0,10240.0,28.61
2026/05/25 12:59:03.324,9.0,1948.0,10240.0,28.61
2026/05/25 12:59:04.377,5.0,1948.0,10240.0,28.22
2026/05/25 12:59:05.429,5.0,1948.0,10240.0,27.98
2026/05/25 12:59:07.069,5.0,1948.0,10240.0,27.59
2026/05/25 12:59:08.126,10.0,1940.0,10240.0,28.08
2026/05/25 12:59:09.180,9.0,1948.0,10240.0,28.71
2026/05/25 12:59:10.238,11.0,1948.0,10240.0,28.65
2026/05/25 12:59:11.299,9.0,1942.0,10240.0,28.48
2026/05/25 12:59:12.354,9.0,1935.0,10240.0,28.7
2026/05/25 12:59:13.410,11.0,1936.0,10240.0,28.53
2026/05/25 12:59:14.466,13.0,1936.0,10240.0,28.55
2026/05/25 12:59:15.521,15.0,1948.0,10240.0,28.53
2026/05/25 12:59:16.573,10.0,1943.0,10240.0,28.44
2026/05/25 12:59:17.623,13.0,1936.0,10240.0,28.86
2026/05/25 12:59:18.675,14.0,1949.0,10240.0,28.72
2026/05/25 12:59:19.732,7.0,1950.0,10240.0,29.93
2026/05/25 12:59:20.783,11.0,1942.0,10240.0,28.31
2026/05/25 12:59:21.836,11.0,1956.0,10240.0,29.86
2026/05/25 12:59:22.885,9.0,1949.0,10240.0,28.27
2026/05/25 12:59:23.941,11.0,1954.0,10240.0,28.67
2026/05/25 12:59:25.000,5.0,1954.0,10240.0,29.34
2026/05/25 12:59:26.053,6.0,1939.0,10240.0,28.86
2026/05/25 12:59:27.105,9.0,1933.0,10240.0,28.78
2026/05/25 12:59:28.154,11.0,1939.0,10240.0,28.84
2026/05/25 12:59:29.203,11.0,1920.0,10240.0,29.19
2026/05/25 12:59:30.254,6.0,1922.0,10240.0,28.62
2026/05/25 12:59:31.312,33.0,1966.0,10240.0,36.35
2026/05/25 12:59:32.381,1.0,1963.0,10240.0,99.75
2026/05/25 12:59:33.436,0.0,1963.0,10240.0,99.77
2026/05/25 12:59:34.485,4.0,1962.0,10240.0,100.44
2026/05/25 12:59:35.539,3.0,1953.0,10240.0,55.99
2026/05/25 12:59:36.596,8.0,1945.0,10240.0,31.12
2026/05/25 12:59:37.651,6.0,1937.0,10240.0,28.76
2026/05/25 12:59:38.706,8.0,1927.0,10240.0,28.66
2026/05/25 12:59:40.483,6.0,1923.0,10240.0,28.7
2026/05/25 12:59:41.538,9.0,1932.0,10240.0,29.02
2026/05/25 12:59:42.599,9.0,1932.0,10240.0,29.4
2026/05/25 12:59:43.655,7.0,1932.0,10240.0,29.26
2026/05/25 12:59:44.706,6.0,1924.0,10240.0,28.63
2026/05/25 12:59:45.756,7.0,1924.0,10240.0,28.66
2026/05/25 12:59:46.808,6.0,1924.0,10240.0,28.7
2026/05/25 12:59:47.862,9.0,1932.0,10240.0,28.85
2026/05/25 12:59:48.917,9.0,1932.0,10240.0,29.08
2026/05/25 12:59:49.975,10.0,1932.0,10240.0,28.66
2026/05/25 12:59:51.027,9.0,1932.0,10240.0,28.66
2026/05/25 12:59:52.077,6.0,1928.0,10240.0,28.46
2026/05/25 12:59:53.129,6.0,1928.0,10240.0,28.43
2026/05/25 12:59:54.188,9.0,1932.0,10240.0,28.96
2026/05/25 12:59:55.240,9.0,1924.0,10240.0,29.14
2026/05/25 12:59:56.292,9.0,1923.0,10240.0,29.27
2026/05/25 12:59:57.340,6.0,1927.0,10240.0,29.03
2026/05/25 12:59:58.394,6.0,1927.0,10240.0,28.77
2026/05/25 12:59:59.448,7.0,1931.0,10240.0,28.65
2026/05/25 13:00:00.500,9.0,1931.0,10240.0,28.99
2026/05/25 13:00:01.561,5.0,1960.0,10240.0,51.91
2026/05/25 13:00:02.611,0.0,1960.0,10240.0,100.04
2026/05/25 13:00:03.661,1.0,1964.0,10240.0,100.49
2026/05/25 13:00:04.713,0.0,1964.0,10240.0,100.5
2026/05/25 13:00:05.776,4.0,1962.0,10240.0,49.03
2026/05/25 13:00:06.832,11.0,1951.0,10240.0,30.97
2026/05/25 13:00:07.887,9.0,1949.0,10240.0,28.58
2026/05/25 13:00:08.939,6.0,1949.0,10240.0,28.42
2026/05/25 13:00:09.998,13.0,1997.0,10240.0,29.32
2026/05/25 13:00:11.055,6.0,1997.0,10240.0,28.85
2026/05/25 13:00:12.111,8.0,2004.0,10240.0,29.3
2026/05/25 13:00:13.833,10.0,2004.0,10240.0,29.33
2026/05/25 13:00:14.892,7.0,1996.0,10240.0,28.13
2026/05/25 13:00:15.948,0.0,1994.0,10240.0,25.84
2026/05/25 13:00:16.998,1.0,1979.0,10240.0,27.52
2026/05/25 13:00:18.047,0.0,1979.0,10240.0,25.02
2026/05/25 13:00:19.099,1.0,1967.0,10240.0,25.66
2026/05/25 13:00:20.150,1.0,1961.0,10240.0,26.77
2026/05/25 13:00:21.209,1.0,1958.0,10240.0,25.67
2026/05/25 13:00:22.262,0.0,1966.0,10240.0,24.76
2026/05/25 13:00:23.313,2.0,1972.0,10240.0,25.22
2026/05/25 13:00:24.360,1.0,1972.0,10240.0,24.81
2026/05/25 13:00:25.413,4.0,1967.0,10240.0,26.45
2026/05/25 13:00:26.464,11.0,1956.0,10240.0,27.02
2026/05/25 13:00:27.516,2.0,1955.0,10240.0,25.85
2026/05/25 13:00:28.568,2.0,1955.0,10240.0,25.41
2026/05/25 13:00:29.618,1.0,1944.0,10240.0,25.08
2026/05/25 13:00:30.664,2.0,1942.0,10240.0,25.19
2026/05/25 13:00:31.713,5.0,1943.0,10240.0,25.97
2026/05/25 13:00:32.766,11.0,1942.0,10240.0,26.87
2026/05/25 13:00:33.821,0.0,1942.0,10240.0,24.69
2026/05/25 13:00:34.873,2.0,1942.0,10240.0,24.9
2026/05/25 13:00:35.927,2.0,1942.0,10240.0,25.01
2026/05/25 13:00:36.978,2.0,1942.0,10240.0,24.81
2026/05/25 13:00:38.030,8.0,1942.0,10240.0,25.92
2026/05/25 13:00:39.085,0.0,1942.0,10240.0,24.93
2026/05/25 13:00:40.140,2.0,1942.0,10240.0,24.84
2026/05/25 13:00:41.189,2.0,1943.0,10240.0,24.34
2026/05/25 13:00:42.240,0.0,1943.0,10240.0,24.11
2026/05/25 13:00:43.300,5.0,1942.0,10240.0,25.07
2026/05/25 13:00:44.352,5.0,1943.0,10240.0,25.83
2026/05/25 13:00:45.399,0.0,1943.0,10240.0,24.56
2026/05/25 13:00:47.217,0.0,1943.0,10240.0,24.15
2026/05/25 13:00:48.271,0.0,1943.0,10240.0,24.02
2026/05/25 13:00:49.325,2.0,1943.0,10240.0,24.69
2026/05/25 13:00:50.373,6.0,1943.0,10240.0,25.21
2026/05/25 13:00:51.425,7.0,1943.0,10240.0,25.95
2026/05/25 13:00:52.477,1.0,1943.0,10240.0,25.28
2026/05/25 13:00:53.530,3.0,1943.0,10240.0,24.1
2026/05/25 13:00:54.583,0.0,1943.0,10240.0,24.23
2026/05/25 13:00:55.633,30.0,1977.0,10240.0,26.8
2026/05/25 13:00:56.687,4.0,1977.0,10240.0,26.47
2026/05/25 13:00:57.737,3.0,1970.0,10240.0,25.49
2026/05/25 13:00:58.789,0.0,1967.0,10240.0,24.73
2026/05/25 13:00:59.842,0.0,1967.0,10240.0,24.24
2026/05/25 13:01:00.900,1.0,1943.0,10240.0,26.08
2026/05/25 13:01:01.949,0.0,1943.0,10240.0,24.26
2026/05/25 13:01:03.005,2.0,1943.0,10240.0,25.29
2026/05/25 13:01:04.060,4.0,1944.0,10240.0,26.27
2026/05/25 13:01:05.118,1.0,1944.0,10240.0,25.13
2026/05/25 13:01:06.170,1.0,1944.0,10240.0,23.92
2026/05/25 13:01:07.221,1.0,1944.0,10240.0,24.04
2026/05/25 13:01:08.271,8.0,1982.0,10240.0,27.01
2026/05/25 13:01:09.323,3.0,1986.0,10240.0,27.55
2026/05/25 13:01:10.376,0.0,1988.0,10240.0,25.34
2026/05/25 13:01:11.433,2.0,1988.0,10240.0,24.82
2026/05/25 13:01:12.488,1.0,1987.0,10240.0,26.19
2026/05/25 13:01:13.543,0.0,1986.0,10240.0,24.03
2026/05/25 13:01:14.592,2.0,1972.0,10240.0,24.51
2026/05/25 13:01:15.642,11.0,1986.0,10240.0,26.65
2026/05/25 13:01:16.694,2.0,1979.0,10240.0,26.26
2026/05/25 13:01:17.743,0.0,1979.0,10240.0,24.31
2026/05/25 13:01:18.795,0.0,1977.0,10240.0,24.4
2026/05/25 13:01:20.588,5.0,1965.0,10240.0,25.64
2026/05/25 13:01:21.638,1.0,1961.0,10240.0,26.5
2026/05/25 13:01:22.688,3.0,1983.0,10240.0,26.49
2026/05/25 13:01:23.745,4.0,1983.0,10240.0,26.88
2026/05/25 13:01:24.796,3.0,1976.0,10240.0,27.13
2026/05/25 13:01:25.844,7.0,1981.0,10240.0,26.81
2026/05/25 13:01:26.896,6.0,1980.0,10240.0,28.13
2026/05/25 13:01:27.949,3.0,1978.0,10240.0,27.24
2026/05/25 13:01:29.001,7.0,1972.0,10240.0,27.44
2026/05/25 13:01:30.055,0.0,1972.0,10240.0,25.13
2026/05/25 13:01:31.107,3.0,1954.0,10240.0,25.58
2026/05/25 13:01:32.158,1.0,1980.0,10240.0,26.83
2026/05/25 13:01:33.212,3.0,1979.0,10240.0,26.41
2026/05/25 13:01:34.267,2.0,1975.0,10240.0,25.64
2026/05/25 13:01:35.320,1.0,1963.0,10240.0,25.49
2026/05/25 13:01:36.373,1.0,1964.0,10240.0,24.53
2026/05/25 13:01:37.424,2.0,1947.0,10240.0,26.96
2026/05/25 13:01:38.472,1.0,1947.0,10240.0,24.8
2026/05/25 13:01:39.522,2.0,1947.0,10240.0,24.95
2026/05/25 13:01:40.601,8.0,1988.0,10240.0,26.97
2026/05/25 13:01:41.657,0.0,1996.0,10240.0,95.19
2026/05/25 13:01:42.709,0.0,1996.0,10240.0,98.81
2026/05/25 13:01:43.759,0.0,1986.0,10240.0,98.92
2026/05/25 13:01:44.816,2.0,1991.0,10240.0,39.84
