timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 13:36:05.362,1.0,1870.0,10240.0,24.68
2026/05/25 13:36:06.415,0.0,1866.0,10240.0,23.98
2026/05/25 13:36:07.467,1.0,1866.0,10240.0,23.98
2026/05/25 13:36:08.516,0.0,1866.0,10240.0,24.3
2026/05/25 13:36:09.565,1.0,1870.0,10240.0,24.91
2026/05/25 13:36:10.618,1.0,1870.0,10240.0,25.24
2026/05/25 13:36:11.677,0.0,1870.0,10240.0,24.4
2026/05/25 13:36:13.072,1.0,1866.0,10240.0,24.24
2026/05/25 13:36:14.127,1.0,1866.0,10240.0,24.1
2026/05/25 13:36:15.182,0.0,1866.0,10240.0,24.15
2026/05/25 13:36:16.238,3.0,1870.0,10240.0,25.22
2026/05/25 13:36:17.296,3.0,1870.0,10240.0,25.83
2026/05/25 13:36:18.350,0.0,1870.0,10240.0,24.64
2026/05/25 13:36:19.404,2.0,1866.0,10240.0,24.29
2026/05/25 13:36:20.458,0.0,1866.0,10240.0,23.9
2026/05/25 13:36:21.514,0.0,1866.0,10240.0,24.03
2026/05/25 13:36:22.579,1.0,1870.0,10240.0,24.86
2026/05/25 13:36:23.643,1.0,1870.0,10240.0,25.58
2026/05/25 13:36:24.693,1.0,1866.0,10240.0,24.21
2026/05/25 13:36:25.742,0.0,1866.0,10240.0,24.35
2026/05/25 13:36:26.793,0.0,1866.0,10240.0,24.39
2026/05/25 13:36:27.845,1.0,1870.0,10240.0,24.4
2026/05/25 13:36:28.900,1.0,1870.0,10240.0,25.21
2026/05/25 13:36:29.952,0.0,1870.0,10240.0,24.91
2026/05/25 13:36:31.006,0.0,1866.0,10240.0,24.28
2026/05/25 13:36:32.056,1.0,1866.0,10240.0,24.21
2026/05/25 13:36:33.113,0.0,1866.0,10240.0,23.89
2026/05/25 13:36:34.169,1.0,1870.0,10240.0,25.02
2026/05/25 13:36:35.223,0.0,1870.0,10240.0,25.14
2026/05/25 13:36:36.278,0.0,1866.0,10240.0,23.84
2026/05/25 13:36:37.330,0.0,1866.0,10240.0,23.72
2026/05/25 13:36:38.388,0.0,1866.0,10240.0,24.06
2026/05/25 13:36:39.443,0.0,1870.0,10240.0,24.04
2026/05/25 13:36:40.498,1.0,1870.0,10240.0,25.13
2026/05/25 13:36:41.550,0.0,1870.0,10240.0,24.89
2026/05/25 13:36:42.601,0.0,1866.0,10240.0,24.1
2026/05/25 13:36:43.656,0.0,1866.0,10240.0,24.01
2026/05/25 13:36:44.711,0.0,1866.0,10240.0,24.36
2026/05/25 13:36:46.047,1.0,1870.0,10240.0,24.5
2026/05/25 13:36:47.099,2.0,1870.0,10240.0,25.64
2026/05/25 13:36:48.152,0.0,1870.0,10240.0,25.11
2026/05/25 13:36:49.208,1.0,1866.0,10240.0,24.31
2026/05/25 13:36:50.262,0.0,1866.0,10240.0,24.23
2026/05/25 13:36:51.313,0.0,1866.0,10240.0,24.35
2026/05/25 13:36:52.365,1.0,1870.0,10240.0,25.02
2026/05/25 13:36:53.421,1.0,1870.0,10240.0,25.49
2026/05/25 13:36:54.473,0.0,1870.0,10240.0,24.63
2026/05/25 13:36:55.531,0.0,1866.0,10240.0,24.31
2026/05/25 13:36:56.589,0.0,1866.0,10240.0,24.29
2026/05/25 13:36:57.641,0.0,1866.0,10240.0,24.27
2026/05/25 13:36:58.693,1.0,1870.0,10240.0,25.42
2026/05/25 13:36:59.746,3.0,1870.0,10240.0,25.78
2026/05/25 13:37:00.801,1.0,1866.0,10240.0,24.57
2026/05/25 13:37:01.855,0.0,1866.0,10240.0,24.65
2026/05/25 13:37:02.909,0.0,1866.0,10240.0,24.35
2026/05/25 13:37:03.960,1.0,1870.0,10240.0,24.92
2026/05/25 13:37:05.009,1.0,1870.0,10240.0,25.65
2026/05/25 13:37:06.063,0.0,1870.0,10240.0,24.57
2026/05/25 13:37:07.117,0.0,1866.0,10240.0,24.17
2026/05/25 13:37:08.172,0.0,1866.0,10240.0,24.14
2026/05/25 13:37:09.226,0.0,1870.0,10240.0,24.43
2026/05/25 13:37:10.279,1.0,1870.0,10240.0,25.71
2026/05/25 13:37:11.332,0.0,1870.0,10240.0,25.55
2026/05/25 13:37:12.384,0.0,1866.0,10240.0,24.37
2026/05/25 13:37:13.436,0.0,1866.0,10240.0,24.33
2026/05/25 13:37:14.487,0.0,1866.0,10240.0,24.46
2026/05/25 13:37:15.540,3.0,1870.0,10240.0,24.91
2026/05/25 13:37:16.592,2.0,1870.0,10240.0,25.78
2026/05/25 13:37:17.642,0.0,1870.0,10240.0,25.03
2026/05/25 13:37:19.016,0.0,1866.0,10240.0,24.55
2026/05/25 13:37:20.072,0.0,1866.0,10240.0,24.18
2026/05/25 13:37:21.124,0.0,1866.0,10240.0,24.27
2026/05/25 13:37:22.173,2.0,1870.0,10240.0,24.68
2026/05/25 13:37:23.224,2.0,1870.0,10240.0,25.49
2026/05/25 13:37:24.279,0.0,1870.0,10240.0,24.33
2026/05/25 13:37:25.338,0.0,1866.0,10240.0,24.15
2026/05/25 13:37:26.394,0.0,1866.0,10240.0,24.23
2026/05/25 13:37:27.446,0.0,1866.0,10240.0,24.27
2026/05/25 13:37:28.498,1.0,1870.0,10240.0,25.72
2026/05/25 13:37:29.551,1.0,1870.0,10240.0,25.67
2026/05/25 13:37:30.607,0.0,1866.0,10240.0,24.42
2026/05/25 13:37:31.661,0.0,1866.0,10240.0,24.49
2026/05/25 13:37:32.714,0.0,1866.0,10240.0,24.2
2026/05/25 13:37:33.771,1.0,1870.0,10240.0,25.11
2026/05/25 13:37:34.823,3.0,1870.0,10240.0,25.66
2026/05/25 13:37:35.877,0.0,1870.0,10240.0,24.82
2026/05/25 13:37:36.936,0.0,1870.0,10240.0,24.07
2026/05/25 13:37:37.995,0.0,1866.0,10240.0,24.24
2026/05/25 13:37:39.049,0.0,1866.0,10240.0,24.53
2026/05/25 13:37:40.098,3.0,1870.0,10240.0,25.88
2026/05/25 13:37:41.152,0.0,1870.0,10240.0,25.63
2026/05/25 13:37:42.207,1.0,1866.0,10240.0,24.39
2026/05/25 13:37:43.261,0.0,1870.0,10240.0,24.14
2026/05/25 13:37:44.314,0.0,1870.0,10240.0,24.32
2026/05/25 13:37:45.365,2.0,1874.0,10240.0,24.78
2026/05/25 13:37:46.415,1.0,1874.0,10240.0,25.5
2026/05/25 13:37:47.467,1.0,1874.0,10240.0,24.95
2026/05/25 13:37:48.522,1.0,1870.0,10240.0,24.18
2026/05/25 13:37:49.573,0.0,1870.0,10240.0,24.21
2026/05/25 13:37:50.624,1.0,1870.0,10240.0,24.14
2026/05/25 13:37:51.955,3.0,1874.0,10240.0,24.29
2026/05/25 13:37:53.011,1.0,1874.0,10240.0,25.74
2026/05/25 13:37:54.063,1.0,1874.0,10240.0,25.26
2026/05/25 13:37:55.112,1.0,1870.0,10240.0,24.41
2026/05/25 13:37:56.165,1.0,1870.0,10240.0,24.58
2026/05/25 13:37:57.220,3.0,1870.0,10240.0,24.65
2026/05/25 13:37:58.276,2.0,1874.0,10240.0,25.16
2026/05/25 13:37:59.329,3.0,1874.0,10240.0,25.77
2026/05/25 13:38:00.384,2.0,1871.0,10240.0,24.61
2026/05/25 13:38:01.438,1.0,1871.0,10240.0,24.37
2026/05/25 13:38:02.493,1.0,1866.0,10240.0,24.45
2026/05/25 13:38:03.547,1.0,1866.0,10240.0,24.24
2026/05/25 13:38:04.601,3.0,1870.0,10240.0,25.3
2026/05/25 13:38:05.653,3.0,1870.0,10240.0,25.49
2026/05/25 13:38:06.707,1.0,1870.0,10240.0,23.93
2026/05/25 13:38:07.762,2.0,1866.0,10240.0,24.16
2026/05/25 13:38:08.817,1.0,1866.0,10240.0,24.65
2026/05/25 13:38:09.870,3.0,1870.0,10240.0,24.93
2026/05/25 13:38:10.926,2.0,1870.0,10240.0,25.67
2026/05/25 13:38:11.980,2.0,1870.0,10240.0,24.86
2026/05/25 13:38:13.032,1.0,1866.0,10240.0,24.22
2026/05/25 13:38:14.087,2.0,1866.0,10240.0,24.2
2026/05/25 13:38:15.145,2.0,1866.0,10240.0,24.27
2026/05/25 13:38:16.199,2.0,1870.0,10240.0,25.47
2026/05/25 13:38:17.253,2.0,1870.0,10240.0,25.58
2026/05/25 13:38:18.304,0.0,1870.0,10240.0,24.1
2026/05/25 13:38:19.352,0.0,1866.0,10240.0,23.93
2026/05/25 13:38:20.406,0.0,1866.0,10240.0,23.92
2026/05/25 13:38:21.459,1.0,1870.0,10240.0,24.44
2026/05/25 13:38:22.512,3.0,1870.0,10240.0,25.67
2026/05/25 13:38:23.570,0.0,1870.0,10240.0,25.0
2026/05/25 13:38:24.996,0.0,1870.0,10240.0,24.21
2026/05/25 13:38:26.049,2.0,1866.0,10240.0,24.39
2026/05/25 13:38:27.102,2.0,1866.0,10240.0,24.43
2026/05/25 13:38:28.155,7.0,1870.0,10240.0,24.82
2026/05/25 13:38:29.204,3.0,1870.0,10240.0,25.51
2026/05/25 13:38:30.258,0.0,1870.0,10240.0,25.17
2026/05/25 13:38:31.315,2.0,1866.0,10240.0,24.5
2026/05/25 13:38:32.370,0.0,1866.0,10240.0,24.27
2026/05/25 13:38:33.424,0.0,1866.0,10240.0,24.4
2026/05/25 13:38:34.475,3.0,1870.0,10240.0,25.3
2026/05/25 13:38:35.526,2.0,1870.0,10240.0,25.56
2026/05/25 13:38:36.576,1.0,1870.0,10240.0,24.03
2026/05/25 13:38:37.631,0.0,1866.0,10240.0,24.36
2026/05/25 13:38:38.685,0.0,1866.0,10240.0,24.5
2026/05/25 13:38:39.735,2.0,1870.0,10240.0,24.64
2026/05/25 13:38:40.785,1.0,1870.0,10240.0,25.98
2026/05/25 13:38:41.839,1.0,1870.0,10240.0,25.26
2026/05/25 13:38:42.895,0.0,1870.0,10240.0,24.32
2026/05/25 13:38:43.953,0.0,1866.0,10240.0,24.53
2026/05/25 13:38:45.006,0.0,1866.0,10240.0,24.47
