timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/04/05 18:27:30.981,0.0,3954.0,10240.0,24.42
2026/04/05 18:27:32.031,0.0,3954.0,10240.0,24.49
2026/04/05 18:27:33.083,0.0,3954.0,10240.0,24.61
2026/04/05 18:27:34.139,0.0,3954.0,10240.0,24.68
2026/04/05 18:27:35.190,1.0,3954.0,10240.0,24.31
2026/04/05 18:27:36.239,1.0,3954.0,10240.0,24.46
2026/04/05 18:27:37.287,0.0,3954.0,10240.0,24.51
2026/04/05 18:27:38.332,1.0,3954.0,10240.0,24.68
2026/04/05 18:27:39.382,4.0,3954.0,10240.0,24.39
2026/04/05 18:27:40.433,4.0,3954.0,10240.0,24.36
2026/04/05 18:27:41.482,4.0,3954.0,10240.0,24.3
2026/04/05 18:27:42.531,4.0,3954.0,10240.0,24.32
2026/04/05 18:27:43.580,0.0,3954.0,10240.0,24.44
2026/04/05 18:27:44.629,0.0,3954.0,10240.0,24.38
2026/04/05 18:27:45.677,4.0,3953.0,10240.0,26.8
2026/04/05 18:27:46.725,0.0,3954.0,10240.0,25.59
2026/04/05 18:27:47.772,0.0,3954.0,10240.0,24.61
2026/04/05 18:27:48.822,0.0,3954.0,10240.0,24.51
2026/04/05 18:27:49.876,0.0,3954.0,10240.0,24.33
2026/04/05 18:27:50.925,0.0,3954.0,10240.0,24.4
2026/04/05 18:27:51.976,0.0,3954.0,10240.0,24.38
2026/04/05 18:27:53.028,0.0,3954.0,10240.0,24.41
2026/04/05 18:27:54.079,1.0,3954.0,10240.0,24.39
2026/04/05 18:27:55.128,0.0,3954.0,10240.0,24.32
2026/04/05 18:27:56.177,0.0,3954.0,10240.0,24.37
2026/04/05 18:27:57.233,0.0,3954.0,10240.0,24.37
2026/04/05 18:27:58.286,0.0,3954.0,10240.0,24.05
2026/04/05 18:27:59.337,0.0,3954.0,10240.0,24.27
2026/04/05 18:28:00.389,3.0,3954.0,10240.0,24.75
2026/04/05 18:28:01.438,3.0,3954.0,10240.0,24.84
2026/04/05 18:28:02.487,4.0,3954.0,10240.0,24.57
2026/04/05 18:28:03.534,3.0,3954.0,10240.0,24.55
2026/04/05 18:28:04.582,1.0,3954.0,10240.0,24.34
2026/04/05 18:28:05.636,1.0,3954.0,10240.0,24.4
2026/04/05 18:28:06.689,2.0,3967.0,10240.0,24.74
2026/04/05 18:28:07.738,1.0,3967.0,10240.0,24.95
2026/04/05 18:28:08.788,0.0,3967.0,10240.0,24.68
2026/04/05 18:28:09.837,0.0,3967.0,10240.0,24.55
2026/04/05 18:28:10.887,0.0,3967.0,10240.0,24.28
2026/04/05 18:28:11.936,0.0,3967.0,10240.0,24.33
2026/04/05 18:28:12.984,0.0,3967.0,10240.0,24.24
2026/04/05 18:28:14.035,0.0,3967.0,10240.0,24.17
2026/04/05 18:28:15.085,0.0,3967.0,10240.0,24.57
2026/04/05 18:28:16.133,0.0,3967.0,10240.0,24.42
2026/04/05 18:28:17.181,0.0,3967.0,10240.0,24.63
2026/04/05 18:28:18.231,0.0,3967.0,10240.0,24.5
2026/04/05 18:28:19.281,0.0,3967.0,10240.0,24.24
2026/04/05 18:28:20.335,3.0,3970.0,10240.0,24.83
2026/04/05 18:28:21.386,5.0,3967.0,10240.0,26.38
2026/04/05 18:28:22.436,0.0,3967.0,10240.0,25.14
2026/04/05 18:28:23.482,0.0,3967.0,10240.0,24.81
2026/04/05 18:28:24.530,0.0,3967.0,10240.0,24.91
2026/04/05 18:28:25.581,4.0,3967.0,10240.0,24.4
2026/04/05 18:28:26.633,4.0,3967.0,10240.0,24.39
2026/04/05 18:28:27.685,4.0,3967.0,10240.0,24.35
2026/04/05 18:28:28.736,4.0,3967.0,10240.0,24.26
2026/04/05 18:28:29.787,0.0,3967.0,10240.0,24.4
2026/04/05 18:28:30.838,0.0,3967.0,10240.0,24.43
2026/04/05 18:28:31.894,0.0,3967.0,10240.0,24.65
2026/04/05 18:28:32.949,0.0,3967.0,10240.0,24.65
2026/04/05 18:28:34.004,0.0,3967.0,10240.0,24.32
2026/04/05 18:28:35.058,0.0,3967.0,10240.0,24.22
2026/04/05 18:28:36.107,0.0,3967.0,10240.0,24.62
2026/04/05 18:28:37.157,2.0,3967.0,10240.0,24.62
2026/04/05 18:28:38.206,1.0,3967.0,10240.0,24.77
2026/04/05 18:28:39.257,0.0,3967.0,10240.0,24.45
2026/04/05 18:28:40.307,0.0,3967.0,10240.0,24.42
2026/04/05 18:28:41.359,0.0,3967.0,10240.0,24.38
2026/04/05 18:28:42.408,2.0,3967.0,10240.0,24.36
2026/04/05 18:28:43.460,0.0,3967.0,10240.0,24.41
2026/04/05 18:28:44.512,0.0,3967.0,10240.0,24.43
2026/04/05 18:28:45.561,4.0,3967.0,10240.0,24.92
2026/04/05 18:28:46.609,4.0,3967.0,10240.0,24.8
2026/04/05 18:28:47.658,4.0,3967.0,10240.0,24.48
2026/04/05 18:28:48.710,4.0,3967.0,10240.0,24.28
2026/04/05 18:28:49.762,0.0,3967.0,10240.0,24.25
2026/04/05 18:28:50.812,0.0,3967.0,10240.0,24.25
2026/04/05 18:28:51.862,0.0,3967.0,10240.0,24.18
2026/04/05 18:28:52.911,0.0,3967.0,10240.0,24.62
2026/04/05 18:28:53.957,4.0,3971.0,10240.0,24.9
2026/04/05 18:28:55.009,3.0,3967.0,10240.0,26.25
2026/04/05 18:28:56.057,0.0,3967.0,10240.0,24.38
2026/04/05 18:28:57.105,0.0,3967.0,10240.0,24.24
2026/04/05 18:28:58.158,0.0,3967.0,10240.0,24.34
2026/04/05 18:28:59.212,0.0,3967.0,10240.0,24.32
2026/04/05 18:29:00.266,0.0,3967.0,10240.0,24.61
2026/04/05 18:29:01.323,0.0,3967.0,10240.0,24.85
2026/04/05 18:29:02.368,0.0,3967.0,10240.0,24.6
2026/04/05 18:29:03.417,0.0,3967.0,10240.0,24.69
2026/04/05 18:29:04.467,0.0,3967.0,10240.0,24.52
2026/04/05 18:29:05.519,0.0,3967.0,10240.0,24.41
2026/04/05 18:29:06.571,0.0,3967.0,10240.0,24.42
2026/04/05 18:29:07.621,2.0,3967.0,10240.0,24.61
2026/04/05 18:29:08.672,1.0,3967.0,10240.0,24.75
2026/04/05 18:29:09.720,0.0,3967.0,10240.0,24.24
2026/04/05 18:29:10.767,3.0,3967.0,10240.0,24.21
2026/04/05 18:29:11.815,4.0,3967.0,10240.0,24.27
2026/04/05 18:29:12.868,4.0,3967.0,10240.0,24.24
2026/04/05 18:29:13.921,4.0,3967.0,10240.0,24.27
2026/04/05 18:29:14.972,0.0,3967.0,10240.0,24.6
2026/04/05 18:29:16.023,0.0,3967.0,10240.0,24.43
2026/04/05 18:29:17.074,0.0,3967.0,10240.0,24.54
2026/04/05 18:29:18.122,0.0,3967.0,10240.0,24.67
2026/04/05 18:29:19.170,0.0,3967.0,10240.0,24.19
2026/04/05 18:29:20.218,6.0,3971.0,10240.0,24.79
2026/04/05 18:29:21.267,0.0,3968.0,10240.0,24.95
2026/04/05 18:29:22.317,0.0,3964.0,10240.0,24.49
2026/04/05 18:29:23.369,0.0,3963.0,10240.0,24.68
2026/04/05 18:29:24.418,0.0,3963.0,10240.0,24.51
2026/04/05 18:29:25.467,0.0,3963.0,10240.0,24.43
2026/04/05 18:29:26.513,0.0,3963.0,10240.0,24.19
2026/04/05 18:29:27.565,0.0,3963.0,10240.0,24.06
2026/04/05 18:29:28.614,4.0,3966.0,10240.0,25.16
2026/04/05 18:29:29.664,4.0,3967.0,10240.0,26.87
2026/04/05 18:29:30.712,0.0,3967.0,10240.0,24.84
2026/04/05 18:29:31.759,3.0,3967.0,10240.0,25.0
2026/04/05 18:29:32.808,6.0,3967.0,10240.0,25.04
2026/04/05 18:29:33.861,3.0,3967.0,10240.0,24.3
2026/04/05 18:29:34.913,3.0,3967.0,10240.0,24.34
2026/04/05 18:29:35.963,0.0,3967.0,10240.0,24.47
2026/04/05 18:29:37.017,1.0,3967.0,10240.0,24.62
2026/04/05 18:29:38.071,2.0,3967.0,10240.0,24.7
2026/04/05 18:29:39.122,0.0,3967.0,10240.0,24.53
2026/04/05 18:29:40.171,0.0,3967.0,10240.0,24.33
2026/04/05 18:29:41.220,0.0,3967.0,10240.0,24.18
2026/04/05 18:29:42.272,0.0,3967.0,10240.0,24.13
2026/04/05 18:29:43.322,0.0,3967.0,10240.0,24.48
2026/04/05 18:29:44.374,0.0,3967.0,10240.0,24.49
2026/04/05 18:29:45.426,0.0,3967.0,10240.0,24.55
2026/04/05 18:29:46.475,0.0,3967.0,10240.0,24.42
2026/04/05 18:29:47.522,0.0,3967.0,10240.0,24.44
2026/04/05 18:29:48.568,0.0,3967.0,10240.0,24.57
2026/04/05 18:29:49.612,0.0,3967.0,10240.0,24.24
2026/04/05 18:29:50.656,0.0,3967.0,10240.0,24.5
2026/04/05 18:29:51.700,1.0,3967.0,10240.0,24.45
2026/04/05 18:29:52.747,0.0,3967.0,10240.0,24.65
2026/04/05 18:29:53.797,0.0,3967.0,10240.0,24.56
2026/04/05 18:29:54.846,0.0,3967.0,10240.0,24.6
2026/04/05 18:29:55.892,0.0,3967.0,10240.0,24.22
2026/04/05 18:29:56.941,4.0,3967.0,10240.0,24.05
2026/04/05 18:29:57.988,4.0,3967.0,10240.0,24.25
2026/04/05 18:29:59.041,4.0,3967.0,10240.0,24.56
2026/04/05 18:30:00.089,4.0,3967.0,10240.0,24.47
2026/04/05 18:30:01.138,0.0,3967.0,10240.0,24.43
2026/04/05 18:30:02.186,4.0,3970.0,10240.0,25.03
2026/04/05 18:30:03.234,4.0,3967.0,10240.0,26.15
2026/04/05 18:30:04.282,0.0,3967.0,10240.0,24.27
2026/04/05 18:30:05.329,0.0,3967.0,10240.0,24.42
2026/04/05 18:30:06.377,0.0,3967.0,10240.0,24.53
2026/04/05 18:30:07.425,0.0,3967.0,10240.0,24.61
2026/04/05 18:30:08.473,0.0,3967.0,10240.0,24.82
2026/04/05 18:30:09.524,0.0,3967.0,10240.0,24.32
2026/04/05 18:30:10.575,0.0,3967.0,10240.0,24.29
2026/04/05 18:30:11.623,0.0,3967.0,10240.0,24.09
2026/04/05 18:30:12.672,0.0,3967.0,10240.0,24.14
2026/04/05 18:30:13.720,0.0,3967.0,10240.0,24.53
2026/04/05 18:30:14.770,0.0,3967.0,10240.0,24.67
2026/04/05 18:30:15.824,0.0,3967.0,10240.0,24.56
2026/04/05 18:30:16.876,0.0,3967.0,10240.0,24.58
2026/04/05 18:30:17.927,3.0,3967.0,10240.0,24.67
2026/04/05 18:30:18.978,3.0,3967.0,10240.0,24.59
2026/04/05 18:30:20.028,1.0,3967.0,10240.0,24.22
2026/04/05 18:30:21.076,2.0,3967.0,10240.0,24.61
2026/04/05 18:30:22.123,2.0,3967.0,10240.0,24.47
2026/04/05 18:30:23.173,2.0,3967.0,10240.0,24.43
2026/04/05 18:30:24.218,2.0,3967.0,10240.0,24.49
2026/04/05 18:30:25.265,2.0,3967.0,10240.0,24.3
2026/04/05 18:30:26.314,0.0,3967.0,10240.0,24.18
2026/04/05 18:30:27.363,0.0,3967.0,10240.0,23.97
2026/04/05 18:30:28.410,1.0,3967.0,10240.0,24.52
2026/04/05 18:30:29.457,0.0,3967.0,10240.0,24.59
2026/04/05 18:30:30.506,0.0,3967.0,10240.0,24.59
2026/04/05 18:30:31.555,0.0,3967.0,10240.0,24.55
2026/04/05 18:30:32.604,0.0,3967.0,10240.0,24.29
2026/04/05 18:30:33.654,0.0,3967.0,10240.0,24.42
2026/04/05 18:30:34.704,0.0,3967.0,10240.0,24.2
2026/04/05 18:30:35.751,4.0,3970.0,10240.0,25.06
2026/04/05 18:30:36.799,3.0,3967.0,10240.0,26.0
2026/04/05 18:30:37.847,0.0,3967.0,10240.0,24.42
2026/04/05 18:30:38.895,0.0,3967.0,10240.0,24.68
2026/04/05 18:30:39.948,0.0,3967.0,10240.0,24.34
2026/04/05 18:30:41.000,0.0,3967.0,10240.0,24.69
2026/04/05 18:30:42.056,0.0,3967.0,10240.0,24.06
2026/04/05 18:30:43.106,4.0,3967.0,10240.0,24.53
2026/04/05 18:30:44.156,4.0,3967.0,10240.0,24.74
2026/04/05 18:30:45.205,4.0,3967.0,10240.0,24.59
2026/04/05 18:30:46.255,4.0,3967.0,10240.0,24.49
2026/04/05 18:30:47.307,0.0,3967.0,10240.0,24.42
2026/04/05 18:30:48.357,0.0,3967.0,10240.0,24.31
2026/04/05 18:30:49.408,0.0,3967.0,10240.0,24.42
2026/04/05 18:30:50.456,0.0,3967.0,10240.0,24.25
2026/04/05 18:30:51.504,0.0,3967.0,10240.0,24.56
2026/04/05 18:30:52.552,0.0,3967.0,10240.0,24.61
2026/04/05 18:30:53.599,1.0,3967.0,10240.0,24.61
2026/04/05 18:30:54.649,0.0,3967.0,10240.0,24.57
2026/04/05 18:30:55.701,0.0,3967.0,10240.0,24.28
2026/04/05 18:30:56.750,0.0,3967.0,10240.0,23.98
2026/04/05 18:30:57.800,0.0,3967.0,10240.0,24.24
2026/04/05 18:30:58.849,1.0,3967.0,10240.0,24.37
2026/04/05 18:30:59.898,0.0,3967.0,10240.0,24.36
2026/04/05 18:31:00.947,0.0,3967.0,10240.0,24.43
2026/04/05 18:31:01.997,0.0,3967.0,10240.0,24.34
2026/04/05 18:31:03.050,0.0,3967.0,10240.0,24.28
2026/04/05 18:31:04.102,0.0,3967.0,10240.0,24.45
2026/04/05 18:31:05.150,0.0,3967.0,10240.0,24.54
2026/04/05 18:31:06.199,0.0,3967.0,10240.0,24.51
2026/04/05 18:31:07.252,0.0,3967.0,10240.0,24.61
2026/04/05 18:31:08.302,4.0,3967.0,10240.0,24.7
2026/04/05 18:31:09.350,7.0,3966.0,10240.0,25.97
2026/04/05 18:31:10.401,5.0,3967.0,10240.0,25.75
2026/04/05 18:31:11.449,4.0,3967.0,10240.0,24.03
2026/04/05 18:31:12.496,0.0,3967.0,10240.0,24.16
2026/04/05 18:31:13.544,0.0,3967.0,10240.0,24.36
2026/04/05 18:31:14.596,1.0,3967.0,10240.0,24.59
2026/04/05 18:31:15.651,0.0,3967.0,10240.0,24.31
2026/04/05 18:31:16.703,0.0,3967.0,10240.0,24.53
2026/04/05 18:31:17.754,0.0,3967.0,10240.0,24.48
2026/04/05 18:31:18.809,0.0,3967.0,10240.0,24.2
2026/04/05 18:31:19.860,0.0,3967.0,10240.0,24.21
2026/04/05 18:31:20.911,0.0,3967.0,10240.0,24.25
2026/04/05 18:31:21.961,0.0,3967.0,10240.0,24.36
2026/04/05 18:31:23.009,0.0,3967.0,10240.0,24.31
2026/04/05 18:31:24.058,1.0,3967.0,10240.0,24.37
2026/04/05 18:31:25.108,0.0,3967.0,10240.0,24.17
2026/04/05 18:31:26.160,0.0,3967.0,10240.0,24.13
2026/04/05 18:31:27.212,0.0,3967.0,10240.0,24.22
2026/04/05 18:31:28.268,0.0,3967.0,10240.0,24.06
2026/04/05 18:31:29.320,2.0,3967.0,10240.0,24.73
2026/04/05 18:31:30.373,2.0,3967.0,10240.0,24.73
2026/04/05 18:31:31.424,1.0,3967.0,10240.0,24.73
2026/04/05 18:31:32.476,1.0,3967.0,10240.0,24.57
2026/04/05 18:31:33.531,3.0,3967.0,10240.0,24.23
2026/04/05 18:31:34.582,5.0,3967.0,10240.0,24.65
2026/04/05 18:31:35.635,4.0,3967.0,10240.0,24.43
2026/04/05 18:31:36.686,0.0,3967.0,10240.0,24.42
2026/04/05 18:31:37.735,0.0,3967.0,10240.0,24.46
2026/04/05 18:31:38.786,0.0,3967.0,10240.0,24.49
2026/04/05 18:31:39.840,0.0,3967.0,10240.0,24.36
2026/04/05 18:31:40.889,0.0,3967.0,10240.0,24.28
2026/04/05 18:31:41.937,0.0,3967.0,10240.0,24.39
2026/04/05 18:31:42.986,0.0,3967.0,10240.0,24.5
2026/04/05 18:31:44.028,4.0,3970.0,10240.0,25.34
2026/04/05 18:31:45.073,4.0,3967.0,10240.0,27.05
2026/04/05 18:31:46.121,0.0,3967.0,10240.0,24.81
2026/04/05 18:31:47.170,0.0,3967.0,10240.0,24.61
2026/04/05 18:31:48.221,0.0,3967.0,10240.0,24.36
2026/04/05 18:31:49.275,1.0,3967.0,10240.0,24.34
2026/04/05 18:31:50.326,0.0,3967.0,10240.0,24.49
2026/04/05 18:31:51.379,0.0,3967.0,10240.0,24.51
2026/04/05 18:31:52.432,0.0,3967.0,10240.0,24.54
2026/04/05 18:31:53.483,4.0,3967.0,10240.0,24.73
2026/04/05 18:31:54.535,4.0,3967.0,10240.0,24.65
2026/04/05 18:31:55.587,4.0,3967.0,10240.0,24.22
2026/04/05 18:31:56.637,4.0,3967.0,10240.0,24.19
2026/04/05 18:31:57.685,0.0,3967.0,10240.0,24.47
2026/04/05 18:31:58.734,0.0,3967.0,10240.0,24.28
2026/04/05 18:31:59.780,0.0,3967.0,10240.0,24.52
2026/04/05 18:32:00.826,2.0,3967.0,10240.0,24.58
2026/04/05 18:32:01.872,1.0,3967.0,10240.0,24.4
2026/04/05 18:32:02.921,0.0,3967.0,10240.0,24.19
2026/04/05 18:32:03.971,0.0,3967.0,10240.0,24.0
2026/04/05 18:32:05.023,0.0,3967.0,10240.0,24.39
2026/04/05 18:32:06.073,0.0,3967.0,10240.0,24.44
2026/04/05 18:32:07.122,0.0,3967.0,10240.0,24.65
2026/04/05 18:32:08.174,1.0,3967.0,10240.0,24.77
2026/04/05 18:32:09.224,0.0,3967.0,10240.0,24.24
2026/04/05 18:32:10.271,0.0,3967.0,10240.0,24.33
2026/04/05 18:32:11.319,0.0,3967.0,10240.0,23.99
2026/04/05 18:32:12.366,0.0,3967.0,10240.0,24.28
2026/04/05 18:32:13.413,0.0,3967.0,10240.0,24.38
2026/04/05 18:32:14.466,0.0,3967.0,10240.0,24.48
2026/04/05 18:32:15.516,0.0,3967.0,10240.0,24.66
2026/04/05 18:32:16.564,0.0,3967.0,10240.0,24.64
2026/04/05 18:32:17.611,4.0,3966.0,10240.0,25.67
2026/04/05 18:32:18.657,1.0,3967.0,10240.0,25.58
2026/04/05 18:32:19.703,4.0,3967.0,10240.0,24.6
2026/04/05 18:32:20.752,4.0,3967.0,10240.0,24.53
2026/04/05 18:32:21.803,4.0,3967.0,10240.0,24.69
2026/04/05 18:32:22.860,4.0,3967.0,10240.0,24.46
2026/04/05 18:32:23.919,0.0,3967.0,10240.0,24.43
2026/04/05 18:32:24.974,0.0,3967.0,10240.0,24.77
2026/04/05 18:32:26.024,0.0,3967.0,10240.0,24.28
2026/04/05 18:32:27.074,0.0,3967.0,10240.0,24.15
2026/04/05 18:32:28.122,0.0,3967.0,10240.0,24.42
2026/04/05 18:32:29.171,0.0,3967.0,10240.0,24.64
2026/04/05 18:32:30.222,0.0,3967.0,10240.0,24.92
2026/04/05 18:32:31.272,0.0,3967.0,10240.0,24.83
2026/04/05 18:32:32.319,0.0,3967.0,10240.0,24.6
2026/04/05 18:32:33.367,0.0,3967.0,10240.0,24.38
2026/04/05 18:32:34.413,0.0,3967.0,10240.0,24.52
2026/04/05 18:32:35.460,0.0,3967.0,10240.0,24.68
2026/04/05 18:32:36.507,0.0,3967.0,10240.0,24.62
2026/04/05 18:32:37.557,0.0,3967.0,10240.0,24.71
2026/04/05 18:32:38.611,0.0,3967.0,10240.0,24.81
2026/04/05 18:32:39.665,4.0,3967.0,10240.0,24.91
2026/04/05 18:32:40.715,3.0,3967.0,10240.0,24.4
2026/04/05 18:32:41.765,2.0,3967.0,10240.0,24.54
2026/04/05 18:32:42.816,1.0,3967.0,10240.0,24.51
2026/04/05 18:32:43.865,3.0,3967.0,10240.0,24.56
2026/04/05 18:32:44.914,4.0,3967.0,10240.0,24.75
2026/04/05 18:32:45.963,4.0,3967.0,10240.0,24.77
2026/04/05 18:32:47.014,4.0,3967.0,10240.0,24.74
2026/04/05 18:32:48.067,0.0,3967.0,10240.0,24.54
2026/04/05 18:32:49.118,0.0,3967.0,10240.0,24.41
2026/04/05 18:32:50.168,0.0,3967.0,10240.0,24.62
2026/04/05 18:32:51.220,0.0,3967.0,10240.0,24.54
2026/04/05 18:32:52.268,4.0,3966.0,10240.0,25.88
2026/04/05 18:32:53.316,1.0,3967.0,10240.0,25.62
2026/04/05 18:32:54.364,0.0,3967.0,10240.0,24.28
2026/04/05 18:32:55.413,0.0,3967.0,10240.0,24.39
2026/04/05 18:32:56.467,0.0,3967.0,10240.0,24.44
2026/04/05 18:32:57.522,0.0,3967.0,10240.0,24.56
2026/04/05 18:32:58.579,0.0,3967.0,10240.0,24.61
2026/04/05 18:32:59.630,0.0,3967.0,10240.0,24.54
2026/04/05 18:33:00.681,1.0,3967.0,10240.0,24.78
2026/04/05 18:33:01.734,0.0,3967.0,10240.0,24.63
2026/04/05 18:33:02.784,0.0,3967.0,10240.0,24.48
2026/04/05 18:33:03.834,0.0,3967.0,10240.0,24.71
2026/04/05 18:33:04.879,5.0,3967.0,10240.0,24.9
2026/04/05 18:33:05.926,4.0,3967.0,10240.0,24.67
2026/04/05 18:33:06.976,4.0,3967.0,10240.0,24.38
2026/04/05 18:33:08.026,5.0,3967.0,10240.0,24.35
2026/04/05 18:33:09.075,0.0,3967.0,10240.0,24.43
2026/04/05 18:33:10.125,3.0,3966.0,10240.0,24.38
2026/04/05 18:33:11.174,1.0,3966.0,10240.0,24.15
2026/04/05 18:33:12.226,2.0,3966.0,10240.0,24.3
2026/04/05 18:33:13.277,0.0,3966.0,10240.0,24.43
2026/04/05 18:33:14.325,0.0,3966.0,10240.0,24.33
2026/04/05 18:33:15.377,0.0,3966.0,10240.0,24.58
2026/04/05 18:33:16.430,0.0,3966.0,10240.0,24.34
2026/04/05 18:33:17.481,0.0,3966.0,10240.0,24.41
2026/04/05 18:33:18.529,0.0,3966.0,10240.0,24.28
2026/04/05 18:33:19.580,0.0,3966.0,10240.0,24.49
2026/04/05 18:33:20.630,0.0,3966.0,10240.0,24.64
2026/04/05 18:33:21.678,0.0,3966.0,10240.0,24.52
2026/04/05 18:33:22.726,0.0,3966.0,10240.0,24.4
2026/04/05 18:33:23.778,0.0,3966.0,10240.0,24.41
2026/04/05 18:33:24.830,0.0,3966.0,10240.0,24.13
2026/04/05 18:33:25.880,4.0,3965.0,10240.0,26.32
2026/04/05 18:33:26.936,0.0,3966.0,10240.0,25.7
2026/04/05 18:33:27.991,0.0,3966.0,10240.0,24.66
2026/04/05 18:33:29.046,0.0,3966.0,10240.0,24.93
2026/04/05 18:33:30.098,3.0,3966.0,10240.0,24.9
2026/04/05 18:33:31.155,4.0,3966.0,10240.0,24.68
2026/04/05 18:33:32.206,3.0,3966.0,10240.0,24.36
2026/04/05 18:33:33.259,0.0,3966.0,10240.0,24.35
2026/04/05 18:33:34.317,0.0,3966.0,10240.0,24.46
2026/04/05 18:33:35.371,2.0,3966.0,10240.0,24.76
2026/04/05 18:33:36.428,1.0,3966.0,10240.0,24.76
2026/04/05 18:33:37.480,0.0,3966.0,10240.0,24.44
2026/04/05 18:33:38.530,0.0,3967.0,10240.0,24.52
2026/04/05 18:33:39.580,0.0,3967.0,10240.0,24.34
2026/04/05 18:33:40.630,0.0,3967.0,10240.0,24.41
2026/04/05 18:33:41.687,0.0,3967.0,10240.0,24.26
2026/04/05 18:33:42.738,0.0,3967.0,10240.0,24.45
2026/04/05 18:33:43.788,0.0,3967.0,10240.0,24.51
2026/04/05 18:33:44.836,0.0,3967.0,10240.0,24.64
2026/04/05 18:33:45.886,0.0,3967.0,10240.0,24.58
2026/04/05 18:33:46.941,0.0,3967.0,10240.0,24.24
2026/04/05 18:33:47.990,0.0,3967.0,10240.0,24.34
2026/04/05 18:33:49.039,0.0,3967.0,10240.0,24.67
2026/04/05 18:33:50.095,0.0,3967.0,10240.0,24.62
2026/04/05 18:33:51.146,0.0,3967.0,10240.0,24.85
2026/04/05 18:33:52.194,0.0,3967.0,10240.0,24.84
2026/04/05 18:33:53.245,4.0,3967.0,10240.0,24.64
2026/04/05 18:33:54.292,4.0,3967.0,10240.0,24.37
2026/04/05 18:33:55.343,4.0,3967.0,10240.0,24.05
2026/04/05 18:33:56.396,4.0,3967.0,10240.0,24.38
2026/04/05 18:33:57.445,0.0,3967.0,10240.0,24.52
2026/04/05 18:33:58.493,0.0,3967.0,10240.0,24.6
2026/04/05 18:33:59.543,0.0,3967.0,10240.0,24.44
2026/04/05 18:34:00.593,4.0,3966.0,10240.0,26.39
2026/04/05 18:34:01.641,0.0,3967.0,10240.0,25.14
2026/04/05 18:34:02.686,0.0,3967.0,10240.0,24.26
2026/04/05 18:34:03.735,0.0,3967.0,10240.0,24.53
2026/04/05 18:34:04.791,0.0,3971.0,10240.0,24.29
2026/04/05 18:34:05.843,0.0,3971.0,10240.0,24.74
2026/04/05 18:34:06.892,0.0,3971.0,10240.0,24.45
2026/04/05 18:34:07.945,1.0,3971.0,10240.0,24.41
2026/04/05 18:34:08.997,0.0,3971.0,10240.0,24.3
2026/04/05 18:34:10.050,0.0,3971.0,10240.0,24.33
2026/04/05 18:34:11.100,0.0,3971.0,10240.0,24.64
2026/04/05 18:34:12.150,0.0,3971.0,10240.0,24.37
2026/04/05 18:34:13.208,0.0,3971.0,10240.0,24.51
2026/04/05 18:34:14.260,1.0,3971.0,10240.0,24.72
2026/04/05 18:34:15.309,2.0,3971.0,10240.0,24.96
2026/04/05 18:34:16.357,1.0,3971.0,10240.0,24.84
2026/04/05 18:34:17.408,1.0,3971.0,10240.0,24.69
2026/04/05 18:34:18.456,4.0,3971.0,10240.0,24.48
2026/04/05 18:34:19.502,4.0,3970.0,10240.0,24.57
2026/04/05 18:34:20.549,4.0,3970.0,10240.0,24.46
2026/04/05 18:34:21.599,4.0,3970.0,10240.0,24.55
2026/04/05 18:34:22.648,0.0,3970.0,10240.0,24.39
2026/04/05 18:34:23.696,0.0,3970.0,10240.0,24.11
2026/04/05 18:34:24.742,0.0,3970.0,10240.0,24.12
2026/04/05 18:34:25.790,0.0,3970.0,10240.0,24.27
2026/04/05 18:34:26.842,0.0,3970.0,10240.0,24.38
2026/04/05 18:34:27.893,0.0,3970.0,10240.0,24.36
2026/04/05 18:34:28.942,0.0,3970.0,10240.0,24.41
2026/04/05 18:34:29.993,0.0,3970.0,10240.0,24.3
2026/04/05 18:34:31.047,0.0,3970.0,10240.0,24.45
2026/04/05 18:34:32.096,0.0,3970.0,10240.0,24.1
2026/04/05 18:34:33.146,4.0,3973.0,10240.0,24.84
2026/04/05 18:34:34.194,4.0,3970.0,10240.0,25.88
2026/04/05 18:34:35.241,0.0,3970.0,10240.0,24.52
2026/04/05 18:34:36.286,0.0,3966.0,10240.0,24.61
2026/04/05 18:34:37.334,0.0,3966.0,10240.0,24.31
2026/04/05 18:34:38.392,0.0,3966.0,10240.0,24.2
2026/04/05 18:34:39.445,2.0,3966.0,10240.0,24.25
2026/04/05 18:34:40.498,1.0,3966.0,10240.0,24.13
2026/04/05 18:34:41.550,0.0,3966.0,10240.0,24.43
2026/04/05 18:34:42.599,0.0,3966.0,10240.0,24.68
2026/04/05 18:34:43.649,4.0,3966.0,10240.0,24.28
2026/04/05 18:34:44.705,4.0,3966.0,10240.0,24.29
2026/04/05 18:34:45.755,4.0,3966.0,10240.0,24.34
2026/04/05 18:34:46.805,4.0,3966.0,10240.0,24.21
2026/04/05 18:34:47.857,0.0,3966.0,10240.0,24.16
2026/04/05 18:34:48.912,0.0,3966.0,10240.0,24.51
2026/04/05 18:34:49.962,0.0,3966.0,10240.0,24.38
2026/04/05 18:34:51.011,0.0,3966.0,10240.0,24.53
2026/04/05 18:34:52.060,1.0,3966.0,10240.0,24.54
2026/04/05 18:34:53.108,0.0,3966.0,10240.0,24.38
2026/04/05 18:34:54.157,0.0,3966.0,10240.0,24.03
