policy_id,regime_v73,constraint_index_v73,lhs_v73,rhs_v73,slack_v73,marginal_v73,binding_v73,claim_boundary_v73,constraint_type_v73,source_family,source_id,cap_share_v73,cap_mode_v73,path_id,post_iteration_reprice_v73
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,122,-33308.833344841456,0.0,33308.833344841456,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,74.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,123,-44967.299959360884,0.0,44967.299959360884,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,75.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,124,-67108.0270535647,0.0,67108.0270535647,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,76.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,125,-23406.873551216428,0.0,23406.873551216428,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,77.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,126,-19993.448162133398,0.0,19993.448162133398,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,78.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,127,-31848.55992539265,0.0,31848.55992539265,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,79.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,128,-51782.84454730498,0.0,51782.84454730498,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,80.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,129,-68567.51816791337,0.0,68567.51816791337,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,81.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,130,-34991.526620136414,0.0,34991.526620136414,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,82.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,131,-63969.31684855363,0.0,63969.31684855363,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,83.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,132,-53927.30399228807,0.0,53927.30399228807,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,84.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,133,-62538.59192750714,0.0,62538.59192750714,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,85.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,134,-8043.257111252315,0.0,8043.257111252315,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,86.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,135,-43265.33395402234,0.0,43265.33395402234,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,87.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,136,-87865.63171824577,0.0,87865.63171824577,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,88.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,137,-94580.20968136174,0.0,94580.20968136174,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,89.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,138,0.0,0.0,0.0,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,90.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,139,-53761.49562035747,0.0,53761.49562035747,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,91.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,140,-97626.29128698714,0.0,97626.29128698714,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,92.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,141,-75782.38390618238,0.0,75782.38390618238,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,93.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,142,5.820766091346741e-11,0.0,-5.820766091346741e-11,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,94.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,143,-20654.153686439837,0.0,20654.153686439837,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,95.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,144,-75856.05843906594,0.0,75856.05843906594,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,145,-79517.09430348461,0.0,79517.09430348461,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,146,-9120.557414924318,0.0,9120.557414924318,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,147,-12369.643821118021,0.0,12369.643821118021,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,148,-85577.60258911946,0.0,85577.60258911946,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,149,-74274.94798736568,0.0,74274.94798736568,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,150,-34243.36104318481,0.0,34243.36104318481,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,151,-39024.552851784945,0.0,39024.552851784945,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,152,-98064.4328202066,0.0,98064.4328202066,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,153,-59310.94225673984,0.0,59310.94225673984,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,154,-38593.838586607795,0.0,38593.838586607795,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,155,-39989.660533775634,0.0,39989.660533775634,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,156,-76161.218761696,0.0,76161.218761696,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,157,-64170.370253923174,0.0,64170.370253923174,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,158,-32225.718590019278,0.0,32225.718590019278,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,159,-85746.44507827985,0.0,85746.44507827985,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,160,-65615.79251887777,0.0,65615.79251887777,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,161,-42267.13318413767,0.0,42267.13318413767,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,162,-10115.32410549048,0.0,10115.32410549048,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,163,-72806.65067501286,0.0,72806.65067501286,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,164,-89639.19930598771,0.0,89639.19930598771,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,165,-67859.775438232,0.0,67859.775438232,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,166,-48327.65499552891,0.0,48327.65499552891,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,167,-30736.59683027998,0.0,30736.59683027998,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,168,-80824.54422655745,0.0,80824.54422655745,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,169,-65519.31167252341,0.0,65519.31167252341,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,170,-4295.476036736756,0.0,4295.476036736756,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,171,-45745.70192395763,0.0,45745.70192395763,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,172,-83774.8477538262,0.0,83774.8477538262,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,173,-77563.94987473378,0.0,77563.94987473378,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,174,-39477.47064557216,0.0,39477.47064557216,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,175,-40752.21726883462,0.0,40752.21726883462,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,0,842292.375,850000.0,7707.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,1,-842292.375,-842292.375,0.0,-0.017133217899760814,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,2,-3.092281986027956e-11,0.0,3.092281986027956e-11,-0.211186224371626,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,A,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,3,-641914.8625,0.0,641914.8625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,B,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,4,-689959.7625000001,0.0,689959.7625000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,C,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,5,-704689.0000000001,0.0,704689.0000000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,D,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,6,-714089.0000000001,0.0,714089.0000000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,E,0.8531348749298603,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,7,-4.774847184307873e-12,0.0,4.774847184307873e-12,-0.05456576405294192,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,0,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,8,-696263.1375,0.0,696263.1375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,1,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,9,-738633.9,0.0,738633.9,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,2,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,10,-755063.1375,0.0,755063.1375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,3,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,11,-758063.1375,0.0,758063.1375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,4,0.9,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,12,-690548.51875,0.0,690548.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,0,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,13,-672719.28125,0.0,672719.28125,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,1,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,14,-658898.51875,0.0,658898.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,2,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,15,-617085.38125,0.0,617085.38125,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,3,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,16,-98198.51874999999,0.0,98198.51874999999,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,4,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,17,-70131.14374999999,0.0,70131.14374999999,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,0,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,18,-547573.51875,0.0,547573.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,1,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,19,-705348.51875,0.0,705348.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,2,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,20,-704948.51875,0.0,704948.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,3,0.85,incumbent_cvar_relaxed_source_lp,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,21,-709448.51875,0.0,709448.51875,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,4,0.85,incumbent_cvar_relaxed_source_lp,,1
