policy_id,regime_v82,added_loan_id_v82,dropped_loan_id_v82,added_loan_amount_v82,dropped_loan_amount_v82,added_mean_return_v82,dropped_mean_return_v82,return_delta_v82,objective_return_after_swap_v82,exposure_after_swap_v82,budget_swap_feasible_v82,source_swap_feasible_v82,source_min_slack_after_swap_v82,max_source_share_after_swap_v82,source_cap_violations_after_swap_v82,first_source_block_family_v82,first_source_block_id_v82,loss_mean_after_swap_v82,cvar90_after_swap_v82,cvar_swap_feasible_v82,one_swap_improves_return_v82,integer_screen_scope_v82,claim_boundary_v82,added_grade_v82,dropped_grade_v82,added_score_decile_v82,dropped_score_decile_v82,added_income_band_v82,dropped_income_band_v82,added_dti_band_v82,dropped_dti_band_v82,added_period_v82,dropped_period_v82,added_state_top20_v82,dropped_state_top20_v82
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126864348,2000.0,1800.0,-304.5158386230469,-423.07978556453014,118.56394694148327,-3937.3315843712626,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61878.522522914776,91822.84743141253,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127232386,1000.0,1000.0,-120.86798858642578,-239.37395281202149,118.5059642255957,-3937.38956708715,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61513.66109450758,91359.8760611556,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,D,1,3,3,1,1,3,2019,2018,TX,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126425436,1000.0,1000.0,-115.65612030029297,-234.1329394586433,118.47681915835034,-3937.4187121543955,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61664.459667831135,91558.66895093939,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,1,4,0,0,0,2018,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155606642,127726917,2000.0,1900.0,-341.743408203125,-459.9985861788357,118.2551779757107,-3937.640353337035,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61708.060067505685,91673.34927239719,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,3,0,1,2019,2018,other,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,128000272,2000.0,2000.0,-320.08343505859375,-437.9433152886789,117.85988023008514,-3938.0356510826605,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61626.59927718411,91496.47117402413,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,1,1,3,0,1,2019,2018,MD,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,126821354,2000.0,2000.0,-320.08343505859375,-437.9433152886789,117.85988023008514,-3938.0356510826605,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61626.59927718411,91496.47117402413,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,1,1,4,0,0,2019,2018,MD,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152337011,126916681,1500.0,1500.0,-257.76129150390625,-374.4698719441606,116.70858044025437,-3939.1869508724913,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61618.332331441416,91569.34744037822,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,2,2,1,2,2019,2018,NC,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126916681,1500.0,1500.0,-257.77740478515625,-374.4698719441606,116.69246715900437,-3939.2030641537413,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61704.80023761326,91641.27124403816,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,4,2,3,2,2019,2018,CA,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127409242,1000.0,1000.0,-115.65612030029297,-232.3045190414924,116.64839874119943,-3939.2471325715464,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61677.42972746889,91558.66895093939,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,1,4,3,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,169243494,1000.0,1000.0,-115.65612030029297,-232.21373018857992,116.55760988828695,-3939.3379214244587,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61638.59085847046,91537.99818694516,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,2,4,2,0,3,2018,2020,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,126736783,2000.0,2000.0,-320.08343505859375,-436.15756468818955,116.0741296295958,-3939.82140168315,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61711.46052611801,91615.67004174957,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,1,1,0,0,2019,2018,MD,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,151432552,126633227,1200.0,1200.0,-171.5945281982422,-287.1398044405467,115.54527624230451,-3940.350255070441,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61728.90391743416,91590.05915418686,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,3,3,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142527744,127726917,1975.0,1900.0,-344.9198303222656,-459.9985861788357,115.07875585657007,-3940.8167754561755,842475.0,True,True,8.285558210519017e-05,0.8997299623134217,0,,,61529.73483822482,91396.49122345728,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,0,3,0,1,2018,2018,OH,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,127875030,1600.0,1500.0,-235.78001403808594,-350.74107007922606,114.96105604114013,-3940.9344752716056,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61622.3605936279,91499.42241037685,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,1,2,0,1,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,135930178,127550201,2500.0,2500.0,-302.9511413574219,-417.6671599090251,114.71601855160321,-3941.1795127611426,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61678.30487225427,91561.724125717,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,NC,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126652025,1000.0,1000.0,-92.29890441894531,-206.92821374328602,114.62930932434071,-3941.266221988405,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61634.14130077495,91478.42303659579,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,1,4,3,0,1,2018,2018,NJ,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126916681,1600.0,1500.0,-260.2259521484375,-374.4698719441606,114.24391979572312,-3941.6516115170225,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61604.694137034996,91533.50996903246,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,2,2,1,2,2019,2018,NC,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147944552,126777878,1000.0,1000.0,-130.83827209472656,-245.0413387676181,114.20306667289154,-3941.6924646398543,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61692.18332033655,91543.7350263543,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,0,0,0,2019,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127190641,1000.0,1000.0,-120.86798858642578,-234.6218383371408,113.753849750715,-3942.141681562031,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61562.99526479353,91379.40422195385,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,D,1,2,3,3,1,0,2019,2018,TX,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136272811,127726917,2000.0,1900.0,-346.71051025390625,-459.9985861788357,113.28807592492944,-3942.607455387816,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61568.351951423305,91435.96743770676,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,4,3,1,1,2018,2018,MD,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,126425436,1000.0,1000.0,-120.86798858642578,-234.1329394586433,113.26495087221753,-3942.6305804405283,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61613.458544499,91493.28016669814,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2019,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127582382,1000.0,1000.0,-92.29890441894531,-205.52183833714096,113.22293391819565,-3942.67259739455,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61576.15724659644,91397.62992342355,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,D,2,2,4,3,0,0,2018,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,167713836,1500.0,1500.0,-210.1654510498047,-323.27724824243177,113.11179719262708,-3942.783734120119,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61499.37128567011,91260.5362824334,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,1,4,1,3,4,2018,2020,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144065838,127061180,1800.0,1800.0,-313.9399108886719,-426.96813427468646,113.02822338601459,-3942.867307926731,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61527.630421848145,91374.00027179321,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,3,1,0,1,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126460194,1000.0,1000.0,-115.65612030029297,-228.62249188533863,112.96637158504566,-3942.9291597277,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61629.94562062298,91498.03072114731,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,C,1,2,4,2,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126502150,1500.0,1500.0,-226.36968994140625,-339.2931774362171,112.92348749481084,-3942.9720438179347,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61627.899956836234,91492.53280972868,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,1,3,0,1,0,2018,2018,CA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147944552,127277178,1000.0,1000.0,-130.83827209472656,-243.67466007774465,112.83638798301808,-3943.0591433297277,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61554.321407927324,91339.35607815385,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,E,2,3,4,0,0,0,2019,2018,TX,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152337011,126782976,1500.0,1500.0,-257.76129150390625,-369.61910799540766,111.85781649150141,-3944.037714821244,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61600.47904337978,91478.7909009337,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,2,2,1,1,0,2019,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126782976,1500.0,1500.0,-257.77740478515625,-369.61910799540766,111.84170321025141,-3944.053828102494,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61686.946949551624,91550.71470459366,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,3,2,4,1,3,0,2019,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127409242,1000.0,1000.0,-120.86798858642578,-232.3045190414924,111.43653045506662,-3944.4590008576793,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61626.42860413676,91493.28016669814,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,3,1,2,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,169243494,1000.0,1000.0,-120.86798858642578,-232.21373018857992,111.34574160215413,-3944.5497897105915,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61587.58973513833,91472.60940270392,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,2,3,2,1,3,2019,2020,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147944552,127742550,1000.0,1000.0,-130.83827209472656,-242.10451904149244,111.26624694676588,-3944.62928436598,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61695.198672246755,91543.7350263543,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,1,0,2,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,167046951,1000.0,1000.0,-115.65612030029297,-226.7949395400648,111.13881923977183,-3944.756712072974,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61622.452182728,91482.98120376815,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,C,1,2,4,1,0,1,2018,2020,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126707528,1000.0,1000.0,-115.65612030029297,-226.37597165812684,110.71985135783387,-3945.175679954912,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61534.41311686259,91353.7082293191,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,E,1,3,4,1,0,0,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,127875030,1600.0,1500.0,-240.27943420410156,-350.74107007922606,110.4616358751245,-3945.4338954376212,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61584.18626319943,91467.56689865663,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,2,0,1,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,126916681,1600.0,1500.0,-264.1026611328125,-374.4698719441606,110.36721081134812,-3945.5283205013975,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61564.277750504756,91494.38603710587,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,2,2,1,2,2018,2018,other,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158701181,127726917,2400.0,1900.0,-349.8253173828125,-459.9985861788357,110.1732687960232,-3945.7222625167224,842900.0,True,True,0.0005129743485339233,0.8992763079843398,0,,,61806.92259979022,91866.0477053398,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,3,2,1,2019,2018,NJ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126620912,1500.0,1500.0,-210.1654510498047,-319.768173516142,109.6027224663373,-3946.2928088464087,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61582.81861634318,91382.05094122783,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,0,3,0,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126820122,1000.0,1000.0,-92.29890441894531,-201.89545162414464,109.59654720519933,-3946.2989841075464,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61619.45174277721,91462.2140574731,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,1,4,0,0,1,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,127392383,1500.0,1400.0,-226.36968994140625,-335.92205543907903,109.55236549767278,-3946.343165815073,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61688.07398283902,91608.76474365113,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,1,0,2018,2018,CA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143042673,127726917,2000.0,1900.0,-350.6025695800781,-459.9985861788357,109.39601659875757,-3946.499514713988,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61538.10501335007,91404.02232495564,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,4,3,1,1,2018,2018,CA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126782976,1600.0,1500.0,-260.2259521484375,-369.61910799540766,109.39315584697016,-3946.5023754657755,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61586.84084897337,91443.5861866748,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,2,2,1,1,0,2019,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129036264,127135245,2000.0,1600.0,-273.5299987792969,-382.85307258739584,109.32307380809897,-3946.572457504647,842800.0,True,True,0.000411808959286053,0.8993830090175605,0,,,61725.39761485868,91628.07888995484,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,4,2,0,2018,2018,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126414619,1500.0,1500.0,-226.36968994140625,-335.67069626643615,109.3010063250299,-3946.594524987716,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61477.16588395076,91281.11050751315,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,E,1,2,3,2,1,4,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143293919,127178217,1400.0,1100.0,-137.67701721191406,-246.88547264437986,109.2084554324658,-3946.68707588028,842700.0,True,True,0.000310619560215053,0.8994897353743918,0,,,61665.11093336431,91559.17501563115,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,3,3,0,2018,2018,WA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144065838,126864348,1800.0,1800.0,-313.9399108886719,-423.07978556453014,109.13987467585827,-3946.7556566368876,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61522.566899254234,91374.00027179321,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,3,1,0,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,128253688,127867847,3000.0,3000.0,-363.0429382324219,-471.8005918908299,108.757653658408,-3947.137877654338,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61676.4978233477,91530.99884353628,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,other,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147944552,127232386,1000.0,1000.0,-130.83827209472656,-239.37395281202149,108.53568071729492,-3947.359850595451,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61582.43116261758,91410.3309208118,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,D,2,3,4,1,0,3,2019,2018,TX,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126409482,1000.0,1000.0,-115.65612030029297,-223.9633297987982,108.30720949850524,-3947.5883218142408,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61654.562754768405,91506.94591196807,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,C,1,2,4,2,0,3,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162936322,127844421,2000.0,2000.0,-335.1859436035156,-443.05642748657226,107.87048388305664,-3948.025047429689,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61561.3216801545,91431.03315004008,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,1,4,2,1,3,2019,2018,NC,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,126460194,1000.0,1000.0,-120.86798858642578,-228.62249188533863,107.75450329891285,-3948.141028013833,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61578.94449729084,91432.64193690607,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,2,3,2,1,2,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,169005860,2000.0,2000.0,-285.9908752441406,-393.55925260534593,107.56837736120531,-3948.3271539515404,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61777.77379744976,91684.21808766134,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,3,2,1,2019,2020,FL,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143293919,126777878,1400.0,1000.0,-137.67701721191406,-245.0413387676181,107.36432155570404,-3948.531209757042,842800.0,True,True,0.000411808959286053,0.8993830090175605,0,,,61699.31652516524,91605.26007027311,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,0,3,0,2018,2018,WA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,127392383,1450.0,1400.0,-228.7721710205078,-335.92205543907903,107.14988441857122,-3948.7456468941746,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61632.11573984359,91548.5625371294,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,3,0,2019,2018,other,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,127061180,2000.0,1800.0,-320.08343505859375,-426.96813427468646,106.88469921609271,-3949.010832096653,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61719.91235619821,91666.57462587679,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,1,1,0,1,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127844421,2500.0,2000.0,-336.3900451660156,-443.05642748657226,106.66638232055664,-3949.229148992189,842900.0,True,True,0.0005129743485339233,0.8992763079843398,0,,,61839.08747779073,91835.49392096716,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,1,1,4,2,0,3,2018,2018,AZ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165964183,126633227,1450.0,1200.0,-180.53761291503906,-287.1398044405467,106.60219152550764,-3949.293339787238,842650.0,True,True,0.0002600158543247799,0.8995431080519789,0,,,61686.68921286789,91597.93851605794,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,3,3,1,2020,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137959011,127061180,1800.0,1800.0,-320.3890686035156,-426.96813427468646,106.57906567117084,-3949.3164656415747,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61724.76764243233,91612.28840293788,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,2,1,2,1,2018,2018,CA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126419064,1000.0,1000.0,-92.29890441894531,-198.85427993768698,106.55537551874167,-3949.340155794004,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61592.84521934684,91417.74902400826,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,D,2,2,4,4,0,1,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,126484483,2000.0,1800.0,-285.9908752441406,-392.5418082193703,106.55093297522967,-3949.344598337516,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61918.02545905293,91845.5907210332,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,0,2,0,2019,2018,FL,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144016649,126916681,1500.0,1500.0,-268.0519104003906,-374.4698719441606,106.41796154376999,-3949.4775697689756,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61489.365826480156,91366.0182889614,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,2,2,0,2,2018,2018,other,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,126633227,1600.0,1200.0,-181.1095733642578,-287.1398044405467,106.03023107628889,-3949.8653002364567,842800.0,True,True,0.000411808959286053,0.8993830090175605,0,,,61851.548062303686,91810.00745430634,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,3,3,1,2019,2018,NJ,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143293919,127277178,1400.0,1000.0,-137.67701721191406,-243.67466007774465,105.99764286583058,-3949.897888446915,842800.0,True,True,0.000411808959286053,0.8993830090175605,0,,,61561.454612756,91400.88112207263,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,E,1,3,4,0,3,0,2018,2018,WA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,167046951,1000.0,1000.0,-120.86798858642578,-226.7949395400648,105.92695095363902,-3949.968580359107,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61571.451059395855,91417.59241952692,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,2,3,1,1,1,2019,2020,TX,other
