timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 01:25:12.345,0.0,1573.0,10240.0,24.08
2026/05/25 01:25:13.389,0.0,1569.0,10240.0,24.3
2026/05/25 01:25:14.433,0.0,1569.0,10240.0,24.42
2026/05/25 01:25:15.476,0.0,1569.0,10240.0,24.45
2026/05/25 01:25:16.517,0.0,1569.0,10240.0,24.08
2026/05/25 01:25:17.559,1.0,1573.0,10240.0,25.4
2026/05/25 01:25:18.603,0.0,1573.0,10240.0,25.02
2026/05/25 01:25:19.646,0.0,1573.0,10240.0,24.48
2026/05/25 01:25:20.689,6.0,1569.0,10240.0,24.17
2026/05/25 01:25:21.732,6.0,1569.0,10240.0,23.92
2026/05/25 01:25:22.776,0.0,1569.0,10240.0,23.82
2026/05/25 01:25:23.819,0.0,1569.0,10240.0,24.08
2026/05/25 01:25:24.863,1.0,1573.0,10240.0,24.94
2026/05/25 01:25:25.907,1.0,1573.0,10240.0,25.27
2026/05/25 01:25:26.951,0.0,1573.0,10240.0,24.4
2026/05/25 01:25:27.996,0.0,1569.0,10240.0,24.22
2026/05/25 01:25:29.039,0.0,1569.0,10240.0,24.45
2026/05/25 01:25:30.091,0.0,1569.0,10240.0,24.5
2026/05/25 01:25:31.133,0.0,1569.0,10240.0,24.42
2026/05/25 01:25:32.176,2.0,1577.0,10240.0,24.5
2026/05/25 01:25:33.220,2.0,1573.0,10240.0,25.74
2026/05/25 01:25:34.263,6.0,1573.0,10240.0,24.68
2026/05/25 01:25:35.307,7.0,1569.0,10240.0,24.05
2026/05/25 01:25:36.350,5.0,1569.0,10240.0,24.37
2026/05/25 01:25:37.393,0.0,1569.0,10240.0,24.2
2026/05/25 01:25:38.436,0.0,1569.0,10240.0,24.22
2026/05/25 01:25:39.481,0.0,1577.0,10240.0,28.12
2026/05/25 01:25:40.529,1.0,1573.0,10240.0,26.24
2026/05/25 01:25:41.575,0.0,1573.0,10240.0,24.88
2026/05/25 01:25:42.618,0.0,1569.0,10240.0,24.46
2026/05/25 01:25:44.963,0.0,1569.0,10240.0,24.71
2026/05/25 01:25:46.008,0.0,1569.0,10240.0,24.36
2026/05/25 01:25:47.053,0.0,1569.0,10240.0,24.13
2026/05/25 01:25:48.098,0.0,1569.0,10240.0,24.43
2026/05/25 01:25:49.141,7.0,1573.0,10240.0,25.39
2026/05/25 01:25:50.185,5.0,1573.0,10240.0,25.74
2026/05/25 01:25:51.230,4.0,1573.0,10240.0,24.64
2026/05/25 01:25:52.273,6.0,1569.0,10240.0,24.27
2026/05/25 01:25:53.317,0.0,1569.0,10240.0,23.97
2026/05/25 01:25:54.362,0.0,1569.0,10240.0,23.88
2026/05/25 01:25:55.405,0.0,1569.0,10240.0,23.69
2026/05/25 01:25:56.450,1.0,1573.0,10240.0,25.01
2026/05/25 01:25:57.497,1.0,1573.0,10240.0,25.92
2026/05/25 01:25:58.541,0.0,1573.0,10240.0,24.41
2026/05/25 01:25:59.585,0.0,1569.0,10240.0,24.47
2026/05/25 01:26:00.630,0.0,1569.0,10240.0,24.24
2026/05/25 01:26:01.674,0.0,1569.0,10240.0,23.94
2026/05/25 01:26:02.718,6.0,1569.0,10240.0,24.57
2026/05/25 01:26:03.761,6.0,1569.0,10240.0,24.64
2026/05/25 01:26:04.803,1.0,1573.0,10240.0,25.37
2026/05/25 01:26:05.849,0.0,1573.0,10240.0,25.09
2026/05/25 01:26:06.892,0.0,1573.0,10240.0,24.25
2026/05/25 01:26:07.934,0.0,1569.0,10240.0,24.2
2026/05/25 01:26:08.977,0.0,1569.0,10240.0,23.82
2026/05/25 01:26:10.020,0.0,1569.0,10240.0,23.95
2026/05/25 01:26:11.064,0.0,1569.0,10240.0,24.44
2026/05/25 01:26:12.114,1.0,1573.0,10240.0,25.17
2026/05/25 01:26:13.159,1.0,1573.0,10240.0,25.59
2026/05/25 01:26:14.203,0.0,1573.0,10240.0,24.68
2026/05/25 01:26:15.247,0.0,1569.0,10240.0,24.44
2026/05/25 01:26:16.291,5.0,1569.0,10240.0,24.3
2026/05/25 01:26:18.629,0.0,1569.0,10240.0,24.54
2026/05/25 01:26:19.673,6.0,1569.0,10240.0,24.45
2026/05/25 01:26:20.715,8.0,1577.0,10240.0,24.63
2026/05/25 01:26:21.759,1.0,1573.0,10240.0,25.51
2026/05/25 01:26:22.804,0.0,1573.0,10240.0,24.45
2026/05/25 01:26:23.847,0.0,1569.0,10240.0,24.45
2026/05/25 01:26:24.891,0.0,1569.0,10240.0,24.17
2026/05/25 01:26:25.935,0.0,1569.0,10240.0,24.47
2026/05/25 01:26:26.978,0.0,1569.0,10240.0,24.67
2026/05/25 01:26:28.020,0.0,1569.0,10240.0,24.34
2026/05/25 01:26:29.064,1.0,1573.0,10240.0,25.72
2026/05/25 01:26:30.111,0.0,1573.0,10240.0,25.24
2026/05/25 01:26:31.155,8.0,1569.0,10240.0,24.74
2026/05/25 01:26:32.200,7.0,1569.0,10240.0,24.17
2026/05/25 01:26:33.245,3.0,1569.0,10240.0,24.3
2026/05/25 01:26:34.290,1.0,1569.0,10240.0,24.66
2026/05/25 01:26:35.335,0.0,1569.0,10240.0,24.54
2026/05/25 01:26:36.378,1.0,1573.0,10240.0,25.02
2026/05/25 01:26:37.421,1.0,1573.0,10240.0,25.58
2026/05/25 01:26:38.465,0.0,1573.0,10240.0,24.29
2026/05/25 01:26:39.508,0.0,1569.0,10240.0,24.12
2026/05/25 01:26:40.551,0.0,1569.0,10240.0,23.92
2026/05/25 01:26:41.593,0.0,1569.0,10240.0,24.19
2026/05/25 01:26:42.636,0.0,1569.0,10240.0,24.26
2026/05/25 01:26:43.681,2.0,1573.0,10240.0,25.2
2026/05/25 01:26:44.725,7.0,1573.0,10240.0,25.8
2026/05/25 01:26:45.770,7.0,1573.0,10240.0,24.34
2026/05/25 01:26:46.815,0.0,1569.0,10240.0,24.24
2026/05/25 01:26:47.859,0.0,1569.0,10240.0,24.5
2026/05/25 01:26:48.903,0.0,1569.0,10240.0,24.68
2026/05/25 01:26:49.946,0.0,1569.0,10240.0,24.58
2026/05/25 01:26:52.290,0.0,1569.0,10240.0,24.32
2026/05/25 01:26:53.333,1.0,1573.0,10240.0,25.12
2026/05/25 01:26:54.378,0.0,1573.0,10240.0,25.14
2026/05/25 01:26:55.424,0.0,1573.0,10240.0,23.96
2026/05/25 01:26:56.467,0.0,1569.0,10240.0,24.43
2026/05/25 01:26:57.510,0.0,1569.0,10240.0,24.34
2026/05/25 01:26:58.553,5.0,1569.0,10240.0,24.85
2026/05/25 01:26:59.597,5.0,1569.0,10240.0,24.77
2026/05/25 01:27:00.641,6.0,1573.0,10240.0,25.33
2026/05/25 01:27:01.685,2.0,1573.0,10240.0,25.93
2026/05/25 01:27:02.729,3.0,1573.0,10240.0,24.81
2026/05/25 01:27:03.773,0.0,1569.0,10240.0,24.75
2026/05/25 01:27:04.816,0.0,1569.0,10240.0,24.6
2026/05/25 01:27:05.861,0.0,1569.0,10240.0,24.59
2026/05/25 01:27:06.904,0.0,1569.0,10240.0,24.35
2026/05/25 01:27:07.949,0.0,1569.0,10240.0,24.56
2026/05/25 01:27:08.991,1.0,1573.0,10240.0,25.19
2026/05/25 01:27:10.035,0.0,1573.0,10240.0,24.62
2026/05/25 01:27:11.079,0.0,1569.0,10240.0,24.49
2026/05/25 01:27:12.125,0.0,1569.0,10240.0,24.55
2026/05/25 01:27:13.169,6.0,1569.0,10240.0,24.48
2026/05/25 01:27:14.214,5.0,1569.0,10240.0,24.46
2026/05/25 01:27:15.256,0.0,1569.0,10240.0,24.19
2026/05/25 01:27:16.300,1.0,1573.0,10240.0,25.06
2026/05/25 01:27:17.344,0.0,1573.0,10240.0,25.58
2026/05/25 01:27:18.388,0.0,1573.0,10240.0,24.4
2026/05/25 01:27:19.432,0.0,1569.0,10240.0,24.53
2026/05/25 01:27:20.474,0.0,1569.0,10240.0,24.25
2026/05/25 01:27:21.517,0.0,1569.0,10240.0,24.36
2026/05/25 01:27:22.561,0.0,1569.0,10240.0,24.19
2026/05/25 01:27:23.605,1.0,1573.0,10240.0,24.74
2026/05/25 01:27:25.955,2.0,1573.0,10240.0,25.43
2026/05/25 01:27:26.998,5.0,1573.0,10240.0,24.76
2026/05/25 01:27:28.041,2.0,1569.0,10240.0,24.65
2026/05/25 01:27:29.085,4.0,1569.0,10240.0,24.8
2026/05/25 01:27:30.128,3.0,1569.0,10240.0,24.53
2026/05/25 01:27:31.170,7.0,1569.0,10240.0,24.43
2026/05/25 01:27:32.212,2.0,1577.0,10240.0,24.5
2026/05/25 01:27:33.258,1.0,1573.0,10240.0,25.83
2026/05/25 01:27:34.303,0.0,1573.0,10240.0,24.82
2026/05/25 01:27:35.347,0.0,1569.0,10240.0,24.28
2026/05/25 01:27:36.392,0.0,1569.0,10240.0,24.01
2026/05/25 01:27:37.436,0.0,1569.0,10240.0,24.12
2026/05/25 01:27:38.479,0.0,1569.0,10240.0,24.09
2026/05/25 01:27:39.524,0.0,1569.0,10240.0,24.0
2026/05/25 01:27:40.570,1.0,1573.0,10240.0,25.04
2026/05/25 01:27:41.613,5.0,1573.0,10240.0,25.7
2026/05/25 01:27:42.656,6.0,1573.0,10240.0,24.31
2026/05/25 01:27:43.699,0.0,1573.0,10240.0,24.32
2026/05/25 01:27:44.741,0.0,1569.0,10240.0,24.18
2026/05/25 01:27:45.783,0.0,1569.0,10240.0,24.17
2026/05/25 01:27:46.827,0.0,1569.0,10240.0,24.66
2026/05/25 01:27:47.872,1.0,1573.0,10240.0,25.13
2026/05/25 01:27:48.916,2.0,1573.0,10240.0,25.77
2026/05/25 01:27:49.960,0.0,1573.0,10240.0,24.4
2026/05/25 01:27:51.005,0.0,1569.0,10240.0,24.43
2026/05/25 01:27:52.051,0.0,1569.0,10240.0,24.32
2026/05/25 01:27:53.098,0.0,1569.0,10240.0,24.07
2026/05/25 01:27:54.143,0.0,1569.0,10240.0,24.14
2026/05/25 01:27:55.186,6.0,1569.0,10240.0,24.14
2026/05/25 01:27:56.228,8.0,1573.0,10240.0,25.24
2026/05/25 01:27:57.271,0.0,1573.0,10240.0,24.99
2026/05/25 01:27:59.616,0.0,1573.0,10240.0,24.17
2026/05/25 01:28:00.659,0.0,1569.0,10240.0,24.01
2026/05/25 01:28:01.702,0.0,1569.0,10240.0,23.91
2026/05/25 01:28:02.745,0.0,1569.0,10240.0,24.4
2026/05/25 01:28:03.788,0.0,1569.0,10240.0,24.4
2026/05/25 01:28:04.833,1.0,1573.0,10240.0,25.35
2026/05/25 01:28:05.877,1.0,1573.0,10240.0,25.68
2026/05/25 01:28:06.923,0.0,1573.0,10240.0,24.38
2026/05/25 01:28:07.969,0.0,1569.0,10240.0,24.26
2026/05/25 01:28:09.012,7.0,1569.0,10240.0,23.98
2026/05/25 01:28:10.056,6.0,1569.0,10240.0,24.44
2026/05/25 01:28:11.100,6.0,1569.0,10240.0,24.8
2026/05/25 01:28:12.144,1.0,1577.0,10240.0,24.81
2026/05/25 01:28:13.189,5.0,1573.0,10240.0,26.04
2026/05/25 01:28:14.233,0.0,1573.0,10240.0,25.18
2026/05/25 01:28:15.275,0.0,1569.0,10240.0,24.45
2026/05/25 01:28:16.319,0.0,1569.0,10240.0,24.46
2026/05/25 01:28:17.361,0.0,1569.0,10240.0,24.73
2026/05/25 01:28:18.403,0.0,1569.0,10240.0,24.86
2026/05/25 01:28:19.446,0.0,1569.0,10240.0,24.51
2026/05/25 01:28:20.490,1.0,1573.0,10240.0,25.19
2026/05/25 01:28:21.536,0.0,1573.0,10240.0,25.28
2026/05/25 01:28:22.581,7.0,1573.0,10240.0,23.9
2026/05/25 01:28:23.625,6.0,1569.0,10240.0,24.17
2026/05/25 01:28:24.670,5.0,1569.0,10240.0,24.27
2026/05/25 01:28:25.714,0.0,1569.0,10240.0,24.36
2026/05/25 01:28:26.757,0.0,1569.0,10240.0,24.26
2026/05/25 01:28:27.799,1.0,1573.0,10240.0,24.88
2026/05/25 01:28:28.843,2.0,1573.0,10240.0,25.63
2026/05/25 01:28:29.889,0.0,1573.0,10240.0,24.27
2026/05/25 01:28:30.933,0.0,1569.0,10240.0,24.3
2026/05/25 01:28:33.304,0.0,1569.0,10240.0,24.49
2026/05/25 01:28:34.348,0.0,1569.0,10240.0,24.36
2026/05/25 01:28:35.391,0.0,1569.0,10240.0,24.45
2026/05/25 01:28:36.433,0.0,1577.0,10240.0,24.27
2026/05/25 01:28:37.479,1.0,1573.0,10240.0,25.65
2026/05/25 01:28:38.522,0.0,1573.0,10240.0,24.62
2026/05/25 01:28:39.566,7.0,1573.0,10240.0,23.83
2026/05/25 01:28:40.608,6.0,1569.0,10240.0,24.19
2026/05/25 01:28:41.651,0.0,1569.0,10240.0,24.29
2026/05/25 01:28:42.694,0.0,1569.0,10240.0,24.29
2026/05/25 01:28:43.736,0.0,1569.0,10240.0,24.29
2026/05/25 01:28:44.779,1.0,1573.0,10240.0,24.78
2026/05/25 01:28:45.824,1.0,1573.0,10240.0,25.28
2026/05/25 01:28:46.870,0.0,1573.0,10240.0,24.16
2026/05/25 01:28:47.914,0.0,1569.0,10240.0,24.16
2026/05/25 01:28:48.959,0.0,1569.0,10240.0,24.15
2026/05/25 01:28:50.004,0.0,1569.0,10240.0,24.38
2026/05/25 01:28:51.048,8.0,1569.0,10240.0,24.34
2026/05/25 01:28:52.092,9.0,1573.0,10240.0,24.92
2026/05/25 01:28:53.135,1.0,1573.0,10240.0,25.42
2026/05/25 01:28:54.178,0.0,1573.0,10240.0,24.02
2026/05/25 01:28:55.224,2.0,1573.0,10240.0,24.46
2026/05/25 01:28:56.270,0.0,1569.0,10240.0,24.24
2026/05/25 01:28:57.314,0.0,1569.0,10240.0,24.29
2026/05/25 01:28:58.356,0.0,1569.0,10240.0,24.47
2026/05/25 01:28:59.398,0.0,1569.0,10240.0,24.25
2026/05/25 01:29:00.440,1.0,1573.0,10240.0,25.54
2026/05/25 01:29:01.483,4.0,1573.0,10240.0,25.38
2026/05/25 01:29:02.526,1.0,1573.0,10240.0,24.79
2026/05/25 01:29:03.569,7.0,1569.0,10240.0,24.41
2026/05/25 01:29:04.613,5.0,1569.0,10240.0,24.1
2026/05/25 01:29:07.059,6.0,1569.0,10240.0,24.01
2026/05/25 01:29:08.102,6.0,1569.0,10240.0,24.0
2026/05/25 01:29:09.148,1.0,1573.0,10240.0,24.68
2026/05/25 01:29:10.191,0.0,1573.0,10240.0,25.3
2026/05/25 01:29:11.235,0.0,1573.0,10240.0,24.46
2026/05/25 01:29:12.278,0.0,1569.0,10240.0,24.49
2026/05/25 01:29:13.321,0.0,1569.0,10240.0,24.7
2026/05/25 01:29:14.364,0.0,1569.0,10240.0,24.4
2026/05/25 01:29:15.406,0.0,1569.0,10240.0,24.39
2026/05/25 01:29:16.450,1.0,1577.0,10240.0,24.48
2026/05/25 01:29:17.494,1.0,1573.0,10240.0,25.86
2026/05/25 01:29:18.537,7.0,1573.0,10240.0,25.47
2026/05/25 01:29:19.581,7.0,1569.0,10240.0,24.25
2026/05/25 01:29:20.624,1.0,1569.0,10240.0,24.22
2026/05/25 01:29:21.667,3.0,1569.0,10240.0,24.36
2026/05/25 01:29:22.710,0.0,1569.0,10240.0,24.15
2026/05/25 01:29:23.751,0.0,1569.0,10240.0,24.16
2026/05/25 01:29:24.795,1.0,1573.0,10240.0,25.34
2026/05/25 01:29:25.840,0.0,1573.0,10240.0,25.15
2026/05/25 01:29:26.883,0.0,1569.0,10240.0,24.39
2026/05/25 01:29:27.926,0.0,1569.0,10240.0,24.29
2026/05/25 01:29:28.970,0.0,1569.0,10240.0,24.1
2026/05/25 01:29:30.016,0.0,1569.0,10240.0,24.64
2026/05/25 01:29:31.058,6.0,1569.0,10240.0,24.53
2026/05/25 01:29:32.100,8.0,1573.0,10240.0,25.57
2026/05/25 01:29:33.142,0.0,1573.0,10240.0,25.2
2026/05/25 01:29:34.184,0.0,1569.0,10240.0,24.13
2026/05/25 01:29:35.227,0.0,1569.0,10240.0,23.9
2026/05/25 01:29:36.270,0.0,1569.0,10240.0,23.88
2026/05/25 01:29:37.313,0.0,1569.0,10240.0,23.81
2026/05/25 01:29:38.356,0.0,1569.0,10240.0,24.0
2026/05/25 01:29:40.891,1.0,1573.0,10240.0,24.81
2026/05/25 01:29:41.939,1.0,1573.0,10240.0,25.8
2026/05/25 01:29:42.985,0.0,1573.0,10240.0,24.71
2026/05/25 01:29:44.030,6.0,1569.0,10240.0,24.87
2026/05/25 01:29:45.074,6.0,1569.0,10240.0,24.23
2026/05/25 01:29:46.118,6.0,1569.0,10240.0,24.33
2026/05/25 01:29:47.162,0.0,1569.0,10240.0,24.34
2026/05/25 01:29:48.204,0.0,1569.0,10240.0,24.55
2026/05/25 01:29:49.247,1.0,1573.0,10240.0,25.43
2026/05/25 01:29:50.290,0.0,1573.0,10240.0,25.2
2026/05/25 01:29:51.332,0.0,1569.0,10240.0,24.31
2026/05/25 01:29:52.375,0.0,1569.0,10240.0,24.18
2026/05/25 01:29:53.421,0.0,1569.0,10240.0,24.17
2026/05/25 01:29:54.465,0.0,1569.0,10240.0,24.14
2026/05/25 01:29:55.511,0.0,1569.0,10240.0,24.66
2026/05/25 01:29:56.558,1.0,1573.0,10240.0,25.33
2026/05/25 01:29:57.602,1.0,1573.0,10240.0,25.62
2026/05/25 01:29:58.649,0.0,1573.0,10240.0,24.48
2026/05/25 01:29:59.695,0.0,1569.0,10240.0,24.53
2026/05/25 01:30:00.737,5.0,1569.0,10240.0,24.86
2026/05/25 01:30:01.781,7.0,1569.0,10240.0,24.8
2026/05/25 01:30:02.822,0.0,1569.0,10240.0,24.43
2026/05/25 01:30:03.865,0.0,1577.0,10240.0,24.58
2026/05/25 01:30:04.908,1.0,1573.0,10240.0,25.71
2026/05/25 01:30:05.952,0.0,1573.0,10240.0,24.73
2026/05/25 01:30:06.994,0.0,1573.0,10240.0,24.07
2026/05/25 01:30:08.038,0.0,1569.0,10240.0,24.35
2026/05/25 01:30:09.080,0.0,1569.0,10240.0,24.11
2026/05/25 01:30:10.123,0.0,1569.0,10240.0,24.3
2026/05/25 01:30:11.167,0.0,1569.0,10240.0,24.31
2026/05/25 01:30:12.215,1.0,1573.0,10240.0,26.06
2026/05/25 01:30:14.335,0.0,1573.0,10240.0,25.09
2026/05/25 01:30:15.379,0.0,1569.0,10240.0,24.31
2026/05/25 01:30:16.423,0.0,1569.0,10240.0,24.71
2026/05/25 01:30:17.470,5.0,1569.0,10240.0,24.32
2026/05/25 01:30:18.514,6.0,1569.0,10240.0,24.45
2026/05/25 01:30:19.557,0.0,1569.0,10240.0,24.14
2026/05/25 01:30:20.601,1.0,1573.0,10240.0,24.35
2026/05/25 01:30:21.645,1.0,1573.0,10240.0,25.53
2026/05/25 01:30:22.688,0.0,1573.0,10240.0,24.09
2026/05/25 01:30:23.731,0.0,1569.0,10240.0,24.19
2026/05/25 01:30:24.775,0.0,1569.0,10240.0,24.25
2026/05/25 01:30:25.818,0.0,1569.0,10240.0,24.37
2026/05/25 01:30:26.860,0.0,1569.0,10240.0,24.47
2026/05/25 01:30:27.905,0.0,1577.0,10240.0,24.36
2026/05/25 01:30:28.952,7.0,1573.0,10240.0,25.65
2026/05/25 01:30:29.996,7.0,1573.0,10240.0,24.77
2026/05/25 01:30:31.039,0.0,1569.0,10240.0,24.13
2026/05/25 01:30:32.082,0.0,1569.0,10240.0,24.19
2026/05/25 01:30:33.124,0.0,1569.0,10240.0,24.14
2026/05/25 01:30:34.167,0.0,1569.0,10240.0,23.88
2026/05/25 01:30:35.211,0.0,1569.0,10240.0,23.94
2026/05/25 01:30:36.254,1.0,1573.0,10240.0,25.43
2026/05/25 01:30:37.297,0.0,1573.0,10240.0,24.91
2026/05/25 01:30:38.342,0.0,1569.0,10240.0,24.11
2026/05/25 01:30:39.387,0.0,1569.0,10240.0,24.32
2026/05/25 01:30:40.432,0.0,1569.0,10240.0,24.34
2026/05/25 01:30:41.477,0.0,1569.0,10240.0,25.0
2026/05/25 01:30:42.521,5.0,1569.0,10240.0,24.18
2026/05/25 01:30:43.564,7.0,1573.0,10240.0,24.95
2026/05/25 01:30:44.608,1.0,1573.0,10240.0,25.75
2026/05/25 01:30:45.652,0.0,1573.0,10240.0,24.34
2026/05/25 01:30:48.036,0.0,1569.0,10240.0,24.31
2026/05/25 01:30:49.081,0.0,1569.0,10240.0,24.36
2026/05/25 01:30:50.126,0.0,1569.0,10240.0,24.2
2026/05/25 01:30:51.170,0.0,1569.0,10240.0,24.22
2026/05/25 01:30:52.213,0.0,1569.0,10240.0,24.48
2026/05/25 01:30:53.256,1.0,1573.0,10240.0,25.54
2026/05/25 01:30:54.299,0.0,1573.0,10240.0,25.35
2026/05/25 01:30:55.341,1.0,1569.0,10240.0,24.51
2026/05/25 01:30:56.384,0.0,1569.0,10240.0,24.65
2026/05/25 01:30:57.427,6.0,1569.0,10240.0,24.59
2026/05/25 01:30:58.469,0.0,1569.0,10240.0,24.3
2026/05/25 01:30:59.512,6.0,1569.0,10240.0,24.01
2026/05/25 01:31:00.560,8.0,1573.0,10240.0,25.44
2026/05/25 01:31:01.604,0.0,1573.0,10240.0,25.41
2026/05/25 01:31:02.648,0.0,1573.0,10240.0,24.04
2026/05/25 01:31:03.692,0.0,1569.0,10240.0,24.08
2026/05/25 01:31:04.735,0.0,1569.0,10240.0,23.88
2026/05/25 01:31:05.779,0.0,1569.0,10240.0,23.89
2026/05/25 01:31:06.821,0.0,1569.0,10240.0,23.71
2026/05/25 01:31:07.864,0.0,1577.0,10240.0,30.21
2026/05/25 01:31:08.909,1.0,1573.0,10240.0,25.46
2026/05/25 01:31:09.954,0.0,1573.0,10240.0,24.55
2026/05/25 01:31:10.997,7.0,1573.0,10240.0,24.52
2026/05/25 01:31:12.041,6.0,1569.0,10240.0,24.34
2026/05/25 01:31:13.085,0.0,1569.0,10240.0,24.23
2026/05/25 01:31:14.127,0.0,1569.0,10240.0,24.35
2026/05/25 01:31:15.172,1.0,1577.0,10240.0,24.28
2026/05/25 01:31:16.219,1.0,1573.0,10240.0,25.66
2026/05/25 01:31:17.264,0.0,1573.0,10240.0,24.88
2026/05/25 01:31:18.310,0.0,1569.0,10240.0,24.22
2026/05/25 01:31:19.355,0.0,1569.0,10240.0,24.03
2026/05/25 01:31:21.721,0.0,1569.0,10240.0,24.21
2026/05/25 01:31:22.765,0.0,1569.0,10240.0,23.95
2026/05/25 01:31:23.811,0.0,1569.0,10240.0,24.09
2026/05/25 01:31:24.856,1.0,1573.0,10240.0,24.76
2026/05/25 01:31:25.900,1.0,1573.0,10240.0,25.65
2026/05/25 01:31:26.944,5.0,1573.0,10240.0,24.49
2026/05/25 01:31:27.986,6.0,1569.0,10240.0,24.43
2026/05/25 01:31:29.029,0.0,1569.0,10240.0,24.34
2026/05/25 01:31:30.073,0.0,1569.0,10240.0,24.41
2026/05/25 01:31:31.115,0.0,1569.0,10240.0,24.6
2026/05/25 01:31:32.161,0.0,1577.0,10240.0,24.45
2026/05/25 01:31:33.208,1.0,1573.0,10240.0,25.61
2026/05/25 01:31:34.252,0.0,1573.0,10240.0,24.89
2026/05/25 01:31:35.295,0.0,1569.0,10240.0,24.1
2026/05/25 01:31:36.339,0.0,1569.0,10240.0,24.06
2026/05/25 01:31:37.385,0.0,1569.0,10240.0,24.1
2026/05/25 01:31:38.430,6.0,1569.0,10240.0,24.48
2026/05/25 01:31:39.474,7.0,1569.0,10240.0,24.79
2026/05/25 01:31:40.517,1.0,1573.0,10240.0,25.85
2026/05/25 01:31:41.559,0.0,1573.0,10240.0,25.35
2026/05/25 01:31:42.604,0.0,1573.0,10240.0,24.44
2026/05/25 01:31:43.647,0.0,1569.0,10240.0,24.22
2026/05/25 01:31:44.690,0.0,1569.0,10240.0,24.32
2026/05/25 01:31:45.733,0.0,1569.0,10240.0,24.36
2026/05/25 01:31:46.776,0.0,1569.0,10240.0,24.46
2026/05/25 01:31:47.819,1.0,1573.0,10240.0,25.43
2026/05/25 01:31:48.862,0.0,1573.0,10240.0,25.74
2026/05/25 01:31:49.905,0.0,1573.0,10240.0,24.58
2026/05/25 01:31:50.949,0.0,1569.0,10240.0,24.37
2026/05/25 01:31:51.995,5.0,1569.0,10240.0,24.2
2026/05/25 01:31:53.039,6.0,1569.0,10240.0,24.44
2026/05/25 01:31:55.405,6.0,1569.0,10240.0,24.82
2026/05/25 01:31:56.448,6.0,1577.0,10240.0,24.49
2026/05/25 01:31:57.490,1.0,1573.0,10240.0,25.96
2026/05/25 01:31:58.534,0.0,1573.0,10240.0,24.76
2026/05/25 01:31:59.578,0.0,1569.0,10240.0,24.05
2026/05/25 01:32:00.623,0.0,1569.0,10240.0,24.35
2026/05/25 01:32:01.667,0.0,1569.0,10240.0,24.44
2026/05/25 01:32:02.712,0.0,1569.0,10240.0,24.54
2026/05/25 01:32:03.754,0.0,1569.0,10240.0,24.36
2026/05/25 01:32:04.800,1.0,1573.0,10240.0,25.12
2026/05/25 01:32:05.844,0.0,1573.0,10240.0,24.68
2026/05/25 01:32:06.889,0.0,1569.0,10240.0,24.03
2026/05/25 01:32:07.934,0.0,1569.0,10240.0,24.17
2026/05/25 01:32:08.976,7.0,1569.0,10240.0,24.16
2026/05/25 01:32:10.021,5.0,1569.0,10240.0,24.32
2026/05/25 01:32:11.064,0.0,1569.0,10240.0,24.46
2026/05/25 01:32:12.106,1.0,1573.0,10240.0,24.68
2026/05/25 01:32:13.150,2.0,1573.0,10240.0,25.69
2026/05/25 01:32:14.194,0.0,1573.0,10240.0,24.34
2026/05/25 01:32:15.239,0.0,1569.0,10240.0,24.68
2026/05/25 01:32:16.282,0.0,1569.0,10240.0,24.77
2026/05/25 01:32:17.327,0.0,1569.0,10240.0,24.62
2026/05/25 01:32:18.370,0.0,1569.0,10240.0,24.47
2026/05/25 01:32:19.416,0.0,1577.0,10240.0,24.56
2026/05/25 01:32:20.466,8.0,1573.0,10240.0,25.77
2026/05/25 01:32:21.510,6.0,1573.0,10240.0,24.21
2026/05/25 01:32:22.553,0.0,1569.0,10240.0,24.12
2026/05/25 01:32:23.596,0.0,1569.0,10240.0,24.32
2026/05/25 01:32:24.639,0.0,1569.0,10240.0,24.34
2026/05/25 01:32:25.684,0.0,1569.0,10240.0,24.4
2026/05/25 01:32:26.728,0.0,1569.0,10240.0,23.99
2026/05/25 01:32:29.100,1.0,1577.0,10240.0,24.74
2026/05/25 01:32:30.147,1.0,1573.0,10240.0,25.89
2026/05/25 01:32:31.193,0.0,1573.0,10240.0,24.78
2026/05/25 01:32:32.236,0.0,1569.0,10240.0,24.44
2026/05/25 01:32:33.279,0.0,1569.0,10240.0,24.1
2026/05/25 01:32:34.323,0.0,1569.0,10240.0,24.23
2026/05/25 01:32:35.367,0.0,1569.0,10240.0,24.23
2026/05/25 01:32:36.409,6.0,1569.0,10240.0,23.84
2026/05/25 01:32:37.454,8.0,1573.0,10240.0,25.44
2026/05/25 01:32:38.498,6.0,1573.0,10240.0,24.96
2026/05/25 01:32:39.542,0.0,1569.0,10240.0,24.35
2026/05/25 01:32:40.585,0.0,1569.0,10240.0,24.09
2026/05/25 01:32:41.629,0.0,1569.0,10240.0,24.37
2026/05/25 01:32:42.673,0.0,1569.0,10240.0,24.16
2026/05/25 01:32:43.715,0.0,1569.0,10240.0,24.1
2026/05/25 01:32:44.757,1.0,1573.0,10240.0,25.05
2026/05/25 01:32:45.800,0.0,1573.0,10240.0,25.09
2026/05/25 01:32:46.844,0.0,1569.0,10240.0,24.2
2026/05/25 01:32:47.888,6.0,1569.0,10240.0,24.29
2026/05/25 01:32:48.931,4.0,1569.0,10240.0,23.96
2026/05/25 01:32:49.975,1.0,1569.0,10240.0,23.95
